2621459,5349128364103440
8912915,4803770596724496
17301523,5349128632534800
3145747,4786187001665280
17825811,4786187270096640
34603027,4504712293451520
10485779,4803770596728576
18874387,5349128632538880
37748755,13793377933920000
25165843,4803770865159936
41943059,4522295888514816
50331667,4786179216049920
355,300179844498177
4195,1181401219857
8291,18773587264257
32867,1198581089025
131171,4504781028590337
524387,282587658453777
1048675,1129862660865
2097251,282587658457857
4194403,4786187285824257
8388707,18704867788545
4387,300248295539472
33059,300265475408640
131363,4803847922909952
262435,300248563974912
1048867,300196756980480
33554723,300179844563712
20515,18773318828817
1052707,1198313702160
2101283,282656109499152
4198435,4786255736865552
8392739,18773318829840
16781347,282656377930512
33558563,1181401285392
532515,300248295539472
1056803,18790499746560
2105379,300248295543552
4202531,4803847922909952
16785443,300248563974912
33562659,18773587329792
49187,18790498697985
147491,4522372946199297
278563,18773587264257
540707,300179576062737
1064995,18721780269825
2113571,300179576066817
4210723,4803779203433217
16793635,300179844498177
33570851,18704867853057
557091,282673289364240
2129955,282673289368320
4227107,4786272916734720
8421411,18790498699008
16810019,282673557799680
33587235,1198581154560
655395,4786255736865552
1179683,4504797941072640
2228259,4786255736869632
8519715,4522372946200320
16908323,4786256005300992
33685539,4504781028655872
786467,282656377930512
1310755,1198582137600
2359331,282656377934592
4456483,4786256005300992
8650787,18773587265280
1572899,282604570936080
8912931,300179576063760
34078755,282587658519312
3145763,282604570940160
5242915,4786204198306560
9437219,18721780270848
17825827,282604839371520
34603043,1129862726400
10485795,300179576067840
35651619,282587658523392
12582947,4803779203434240
37748771,4786187285889792
25165859,300179844499200
41943075,18704867854080
451,302370262090497
707,3303116112657
1219,4506902743483137
2243,7701162623745
4291,3371818812177
8387,20964004856577
131267,4506971446182657
524483,284778076046097
2097347,284778076050177
4194499,4788377703416577
8388803,20895285380865
2371,302370277819137
8515,335424329351937
33091,300248547197697
262467,300240494134017
524611,863121191207697
1048899,300179828769537
2097475,863121191211777
4194627,5366720818578177
8388931,335355609876225
33554755,300171774722817
1603,4504703752733457
4675,1172811285297
16963,18696277852947
33347,1181401219857
262723,1173348156177
524867,282579068519217
1049155,1112682791697
16777795,282579605390097
33555011,1104628744977
17475,4522295905223427
33859,4504781028590337
132163,13511971693396737
263235,4504772975526657
1049667,4504712310162177
4195395,13793377950630657
16778307,4786179232760577
33555523,4504704256115457
6211,3371834540817
10307,20964020585217
133187,4506971461911297
526403,284778091774737
2099267,284778091778817
4196419,4788377719145217
8390723,20895301109505
12355,18902419505937
20547,18764980552467
135235,4504909860832017
528451,282647771218737
1052739,1181385491217
16781379,282648308089617
33558595,1173331444497
139331,4522502046876417
1056835,18773571535617
8396867,53949352642305
16785475,300240494134017
33562691,18765517488897
147523,4522364607922947
540739,300171237786387
2113603,300171237790467
4210755,4803770865156867
557123,282656361153297
1081411,1198565360385
2129987,282656361157377
4227139,4786255988523777
8421443,18773570488065
1179715,4504781012861697
4325443,13793446653330177
16908355,4786247935460097
33685571,4504772958814977
786499,282648308089617
2359363,282648308093697
4456515,4786247935460097
8650819,18765517424385
17039427,282649381831425
33816643,1174405186305
1572931,282587642725137
2621507,845529005167377
4718659,5349128632533777
34078787,282579588678417
3145795,282587642729217
5242947,4786187270095617
9437251,18704852059905
6291523,5349128632537857
35651651,282579588682497
37748803,4786179216048897
25165891,300171774658305
41943107,18696798013185
50331715,282580662420225
899,302370010432272
1411,4805969637802752
2435,306768056943360
4483,302438713131792
65923,306768040166145
131459,4806038340502272
262531,302438981567232
33554819,302370262156032
8835,20963753198352
17027,20895033721617
66179,7700894188305
131715,4506971194524432
262787,3371835589392
2097795,284777824391952
4194947,4788377451758352
8389251,20895033722640
16777859,284778092823312
33555075,3303116178192
5251,4506971194524432
9347,4524563380568832
17539,4524494661092097
66691,4511300521558785
263299,4506971462959872
525443,4788377451758352
2098307,4788377451762432
8389763,4524494661093120
16778371,4788377720193792
33555587,4506902743548672
6275,7769613665040
10371,25361799709440
18563,25293080232705
133251,4511369241035520
264323,7769882100480
526467,289175870898960
2099331,289175870903040
4196483,4792775498269440
8390787,25293080233728
16779395,289176139334400
33556611,7701162689280
20611,20963736421137
69763,7769596887825
2101379,284846527091472
4198531,4788446154457872
8392835,20963736422160
16781443,284846795522832
33558659,3371818877712
73859,25361782932225
532611,302438713131792
2105475,302438713135872
4202627,4806038340502272
16785539,302438981567232
33562755,20964004922112
147587,4524563363791617
278659,20964004856577
540803,302369993655057
2113667,302369993659137
4210819,4805969621025537
16793731,302370262090497
33570947,20895285445377
196739,4511369224258305
327811,7769865323265
589955,289175854121745
2162819,289175854125825
4259971,4792775481492225
8454275,25293063456513
16842883,289176122557185
33620099,7701145912065
655491,4788446154457872
2228355,4788446154461952
8519811,4524563363792640
16908419,4788446422893312
33685635,4506971446248192
786563,284846795522832
2359427,284846795526912
4456579,4788446422893312
8650883,20964004857600
8913027,302369993656080
34078851,284778076111632
10485891,302369993660160
35651715,284778076115712
12583043,4805969621026560
37748867,4788377703482112
25165955,302370262091520
41943171,20895285446400
1795,4803770647053072
4867,300239705604912
8963,335424077693712
17155,335355358216977
33539,300248295539472
66307,302370009383697
1049347,300179577111312
2097923,863120939553552
4195075,5366720566919952
8389379,335355358218000
16777987,863121207984912
9475,4839023705064192
17667,4838954985587457
34051,4803847922909952
66819,4805969636754177
132355,13811038587716352
525571,5366720566919952
1049859,4803779204481792
2098435,5366720566924032
8389891,4838954985588480
16778499,5366720835355392
6403,302438728860432
67843,306768055894785
133379,4806038356230912
264451,302438997295872
33556739,302370277884672
20739,335424060916497
69891,302438712083217
135427,4803976755151632
266499,300377396216592
1052931,300248279810832
2101507,863189642253072
4198659,5366789269619472
8392963,335424060917520
16781571,863189910684432
24835,405792805094145
8397059,405792805095168
33562883,335424329417472
147715,4839023688286977
278787,335424329351937
8405251,405724085618433
33571075,335355609940737
1081603,300265459680000
33587459,300248547263232
196867,4806038339453697
327939,302438980518657
33620227,302370261107457
393475,4803977023587072
655619,5366789269619472
1179907,4803847907181312
2228483,5366789269623552
8519939,4839023688288000
16908547,5366789538054912
786691,863189910684432
1310979,300248548246272
2359555,863189910688512
4456707,5366789538054912
8651011,335424329352960
33816835,300240494199552
2621699,1989020829618960
4718851,6492620456985360
17301763,1989021098050320
34078979,863121191273232
34603267,300179828835072
6291715,6492620456989440
18874627,1989021098054400
35651843,863121191277312
20971779,6492620725420800
37748995,5366720818643712
41943299,335355609941760
9731,4522364389819152
17923,4522295670342417
263683,4504772472210192
2098691,4786178461012752
8390147,4522295670343440
16778755,4786178729444112
33555971,4504703752798992
20995,18764728894257
528899,282647519560560
2101763,282647519564592
4198915,4786247146930992
8393219,18764728895280
16781827,282647787995952
33559043,1172811350832
25091,53949100983057
74243,20963752149777
139779,4522501795218192
270851,18902436283152
532995,300239705604912
1057283,18773319877392
8397315,53949100984080
49667,18773318828817
541187,300170986128177
1065475,18704600400657
8405507,53880381507345
1081859,1198313702160
2130435,282656109499152
4227587,4786255736865552
8421891,18773318829840
16810499,282656377930512
33587715,1181401285392
197123,4506971193475857
328195,3371834540817
2163203,284777823343377
4260355,4788377450709777
8454659,20895032674065
16843267,284778091774737
33620483,3303115129617
393731,4504909877609232
655875,4786247146930992
1180163,4504780761203472
4325891,13793446401671952
786947,282647787995952
1311235,1181402268432
17039875,282648324866832
33817091,1173348221712
8913411,300170986129200
34079235,282579068584752
3146243,282587391070992
5243395,4786187018437392
9437699,18704600401680
17826307,282587659502352
34603523,1112682857232
6291971,5349128380879632
18874883,845529021944592
20972035,5349128649310992
50332163,282579605455632
13315,4522501795218192
70659,4506971193475857
267267,4504909877609232
529411,4786247146930992
1053699,4504780761203472
4199427,13793446401671952
25603,4557548728353537
74755,4524563379520257
271363,4522502063653632
1057795,4522372947247872
4203523,13811038587716352
8397827,4557548728354560
50179,4522372946199297
148483,13529563611005697
1065987,4522304227771137
4211715,13810969868239617
8406019,4557480008877825
558083,4786255736865552
1082371,4504797941072640
2130947,4786255736869632
8422403,4522372946200320
16811011,4786256005300992
33588227,4504781028655872
328707,4506971461911297
590851,4788377450709777
2163715,4788377450713857
8455171,4524494660044545
16843779,4788377719145217
33620995,4506902742500097
656387,13793446401671952
2229251,13793446401676032
4326403,31807844911153920
8520707,13529563611006720
16909315,13793446670107392
33686531,13511971693462272
1311747,4504781029638912
4457475,13793446670107392
17040387,4786247952237312
33817603,4504772975592192
1573891,4786187018437392
2622467,5349128380879632
17302531,5349128649310992
3146755,4786187018441472
9438211,4522304227772160
17826819,4786187286872832
34604035,4504712310227712
18875395,5349128649315072
12583939,13810969868240640
37749763,13793377950696192
50332675,4786179232826112
22531,20963752149777
71683,7769612616465
2103299,284846542820112
4200451,4788446170186512
8394755,20963752150800
16783363,284846811251472
33560579,3371834606352
75779,25361798660865
534531,302438728860432
2107395,302438728864512
4204547,4806038356230912
16787459,302438997295872
33564675,20964020650752
149507,4524563379520257
280579,20964020585217
542723,302370009383697
2115587,302370009387777
4212739,4805969636754177
16795651,302370277819137
33572867,20895301174017
198659,4511369239986945
329731,7769881051905
591875,289175869850385
2164739,289175869854465
4261891,4792775497220865
8456195,25293079185153
16844803,289176138285825
33622019,7701161640705
657411,4788446170186512
2230275,4788446170190592
8521731,4524563379521280
16910339,4788446438621952
33687555,4506971461976832
788483,284846811251472
2361347,284846811255552
4458499,4788446438621952
8652803,20964020586240
8914947,302370009384720
34080771,284778091840272
10487811,302370009388800
35653635,284778091844352
12584963,4805969636755200
37750787,4788377719210752
25167875,302370277820160
41945091,20895301175040
143363,4522776656347920
274435,19177297412880
2109443,300377127785232
4206595,4803976755151632
16789507,300377396216592
33566723,18902419571472
151555,4522501778440977
282627,18902419505937
544771,300239688827697
1069059,18773303100177
8409091,53949084206865
2166787,284846526042897
4263939,4788446153409297
8458243,20963735373585
16846851,284846794474257
33624067,3371817829137
397315,4505184738738960
2232323,4786384569111312
8523779,4522501778442000
16912387,4786384837542672
33689603,4504909860897552
2363395,282785210176272
4460547,4786384837542672
8654851,18902419506960
8916995,300239688828720
34082819,282647771284272
3149827,282656093770512
5246979,4786255721136912
9441283,18773303101200
17829891,282656362201872
34607107,1181385556752
6295555,5349197083579152
18878467,845597724644112
20975619,5349197352010512
50335747,282648308155152
548867,335424060916497
2121731,335424060920577
4218883,4839023688286977
8413187,124317828384513
16801795,335424329351937
33579011,53949352706817
598019,302438712083217
2170883,302438712087297
4268035,4806038339453697
16850947,302438980518657
33628163,20964003873537
401411,4522776924783360
663555,4803976755151632
2236419,4803976755155712
16916483,4803977023587072
33693699,4522502046941952
794627,300377396216592
2367491,300377396220672
4464643,4803977023587072
1581059,300248279810832
2629635,863189642253072
4726787,5366789269619472
8921091,335424060917520
17309699,863189910684432
3153923,300248279814912
5251075,4803847907181312
17833987,300248548246272
34611203,18773571601152
6299651,5366789269623552
10493955,335424060921600
18882563,863189910688512
12591107,4839023688288000
20979715,5366789538054912
25174019,335424329352960
41951235,53949352707840
50339843,300240494199552
573443,300248278762257
1097731,18790482969345
2146307,300248278766337
4243459,4803847906132737
16826371,300248547197697
33603587,18773570552577
409603,4522502046876417
1196035,4522372930470657
4341763,13811038570939137
8536067,4557548711577345
1327107,18773571535617
8667139,53949352642305
17055747,300240494134017
33832963,18765517488897
1589251,300179560334097
2637827,863120922776337
4734979,5366720550142737
8929283,335355341440785
17317891,863121191207697
3162115,300179560338177
5259267,4803779187704577
17842179,300179828769537
34619395,18704852124417
6307843,5366720550146817
10502147,335355341444865
18890755,863121191211777
12599299,4838954968811265
20987907,5366720818578177
25182211,335355609876225
41959427,53880633231105
50348035,300171774722817
1605635,282673273635600
8945667,300248278763280
34111491,282656361218832
3178499,282673273639680
5275651,4786272901006080
9469955,18790482970368
17858563,282673542071040
34635779,1198565425920
10518531,300248278767360
35684355,282656361222912
12615683,4803847906133760
37781507,4786255988589312
25198595,300248547198720
41975811,18773570553600
720899,4788446153409297
2293763,4788446153413377
8585219,4524563362744065
16973827,4788446421844737
33751043,4506971445199617
851971,284846794474257
2424835,284846794478337
4521987,4788446421844737
8716291,20964003809025
8978435,302369992607505
34144259,284778075063057
10551299,302369992611585
35717123,284778075067137
12648451,4805969619977985
37814275,4788377702433537
25231363,302370261042945
42008579,20895284397825
917507,4786384837542672
2490371,4786384837546752
8781827,4522502046877440
1703939,4786255721136912
2752515,5349197083579152
17432579,5349197352010512
3276803,4786255721140992
9568259,4522372930471680
17956867,4786255989572352
34734083,4504781012927232
19005443,5349197352014592
12713987,13811038570940160
37879811,13793446653395712
50462723,4786247935525632
1835011,282656362201872
2883587,845597724644112
4980739,5349197352010512
34340867,282648308155152
3407875,282656362205952
5505027,4786255989572352
9699331,18773571536640
6553603,5349197352014592
35913731,282648308159232
38010883,4786247935525632
25427971,300240494135040
42205187,18765517489920
50593795,282649381896960
9961475,300179560335120
35127299,282587642790672
6815747,6475028270945040
11010051,863120922777360
19398659,1971428912010000
36175875,845529005232912
13107203,5366720550143760
21495811,6475028539376400
38273027,5349128632599312
25690115,863121191208720
11534339,300179560339200
36700163,282587642794752
13631491,4803779187705600
38797315,4786187270161152
26214403,300179828770560
42991619,18704852125440
14680067,5366720550147840
23068675,6475028539380480
39845891,5349128632603392
27262979,863121191212800
29360131,5366720818579200
58720259,300171774723840
93,4504699407504147
157,4506898163372817
541,4504699155845937
1053,13511898410586897
2077,4506898179101457
4125,4504767858545457
16413,4522291325113107
131101,13511967113286417
524317,4786174115779377
2097181,4786174115787537
4194333,13793373370520337
33554461,4504699407635217
557,1103856996657
2093,3302880252177
65581,3302846697747
205,3298804437267
589,1099796910387
2125,3298820165907
4173,1168499609907
65613,3298803388695
262221,1169036480787
524365,282574756843827
2097229,282574756851987
8388685,18691966178067
16777293,282575293714707
653,3298552779057
4237,3367255478577
16525,20890722046227
65677,7696582512915
524429,284773512712497
1048717,3302833066257
2097293,284773512720657
8388749,20890722046737
33554573,3298804568337
16653,335351046541587
65805,302365697708307
524557,863116627874097
2097421,863116627882257
8388877,335351046542097
1549,4504699189399857
16909,18691714519347
2097677,282574505193777
8389133,18691714519857
33554957,1099797041457
3085,4506898212655377
66573,4506898179100947
6157,3367271207217
18445,20890737774867
67597,7696598241555
526349,284773528441137
2099213,284773528449297
8390669,20890737775377
33556493,3298820296977
12301,18897856172337
20493,18760417218867
36877,1309965095217
135181,4504905297498417
266253,1305938563377
2101261,282643207893297
8392717,18760417219377
33558541,1168499740977
24589,53944789307667
73741,20959440474387
8396813,53944789308177
81933,20890720997655
540685,300166674452787
2113549,300166674460947
33570829,18691966308627
98317,3371549397267
196621,4506966881800467
327693,3367522865427
1114125,3302830969107
4259853,4788373139034387
16842765,284773780099347
33816589,1169036611857
4718605,5349124069200177
8912909,300166674453297
17301517,845524710265137
34078733,282574756974897
6291469,5349124069208337
10485773,300166674461457
18874381,845524710273297
35651597,282574756983057
41943053,18691966309137
50331661,282575293845777
181,4506902475117312
565,4504703484367632
32821,4504780760224512
65589,4506902474068737
131125,13511971425030912
1048629,4504712041796352
2097205,4786178427532032
4194357,13793377682264832
33554485,4504703719379712
213,4506898431808257
1109,13511898679022337
2133,4506898447536897
16469,4522291593548547
131157,13511967381721857
262229,4504768663851777
2097237,4786174384222977
4194389,13793373638955777
16777301,4786174921085697
405,4805965326127872
661,4506898180150032
2197,4511296226661120
4245,4506966882849552
8341,4524559068893952
16533,4524490349417217
32917,4506971177816832
65685,4511296209883905
262293,4506967151284992
524437,4788373140083472
8388757,4524490349418240
16777365,4788373408518912
1301,13810965573341952
2325,4805965341856512
8469,4839019393389312
16661,4838950673912577
65813,4805965325079297
131349,13811034276041472
524565,5366716255245072
8388885,4838950673913600
16777493,5366716523680512
33554709,4803766570390272
4629,4504767875322672
66069,4506898179101457
131605,13511967130063632
524821,4786174132556592
2097685,4786174132564752
4194837,13793373387297552
33554965,4504699424412432
5141,13511967130063632
9237,13529559316108032
17429,13529490596631297
33813,13511971425030912
132117,31526365639545600
263189,13511967398499072
525333,13793373387297552
1049621,13511902706602752
4195349,31807771896779520
8389653,13529490596632320
16778261,13793373655732992
6165,4506966898578192
10261,4524559084622592
18453,4524490365145857
34837,4506971193545472
67605,4511296225612545
264213,4506967167013632
526357,4788373155812112
1050645,4506902475117312
8390677,4524490365146880
16779285,4788373424247552
12309,4522497483543312
36885,4504909592466192
69653,4506966881800977
266261,4504905565934352
528405,4786242835256112
2101269,4786242835264272
4198421,13793442089997072
33558549,4504768127111952
24597,4557544416678657
40981,4522501778510592
73749,4524559067845377
270357,4522497751978752
2105365,4803835021308672
4202517,13811034276041472
8396821,4557544416679680
33562645,4522360313156352
147477,13529559299330817
2113557,4803766301831937
4210709,13810965556564737
8405013,4557475697202945
33570837,4522291593679617
98325,4506971176768257
294933,4504909860901632
1081365,4504780744495872
2129941,4786247130231552
4227093,13793446384964352
33587221,4504772422079232
327701,4506967150236417
589845,4788373139034897
1114133,4506902458340097
8454165,4524490348369665
16842773,4788373407470337
655381,13793442089997072
1179669,13511971409302272
4325397,31807840599479040
8519701,13529559299331840
16908309,13793442358432512
2359317,4786243103699712
4456469,13793442358432512
17039381,4786243640562432
17301525,5349124337636112
34078741,4786174384345872
3145749,4786178411803392
5242901,13793377666536192
34603029,4504703703651072
10485781,4803766301832960
12582933,13810965556565760
41943061,4522291593680640
2149,3303148687617
65637,3303115133187
33554533,1104628879617
677,3302881300752
1189,4506902508671232
2213,7700927811840
32933,3380157157632
2097317,284777824465152
8388773,20895033791232
33554597,3303116312832
2341,302370043007232
2097445,863120939626752
8388901,335355358286592
2597,3302947361040
4645,1172576473392
33317,1181166407952
66085,3302880252177
524837,282578833707312
1049125,1112447979792
2097701,282578833715472
8389157,18696043041552
33554981,1104125563152
3109,4506902574731520
33829,4504780793778432
66597,4506902507622657
132133,13511971458584832
1049637,4504712075350272
2098213,4786178461085952
4195365,13793377715818752
8389669,4522295670412032
33555493,4504703752933632
6181,3371599728912
10277,20963785773312
18469,20895066296577
67621,7700926763265
133157,4506971227099392
264229,3371868164352
526373,284777856962832
4196389,4788377484333312
16779301,284778125398272
36901,1318571806992
40997,18910757851392
8396837,53949101052672
81957,20895032742147
8405029,53880381575937
98341,3380156109057
163877,4504918199177472
294949,1318840242432
2129957,282656109572352
8421413,18773318898432
33587237,1181401420032
1114149,3311437680897
2162725,284777823416577
8454181,20895032742657
33620005,3303115264257
33816613,1173348356352
2621477,845528753582352
3145765,282587391144192
9437221,18704600470272
34603045,1112682991872
6291493,5349128380952832
10485797,300170986205952
18874405,845529022017792
35651621,282579068727552
41943077,18696278053632
50331685,282579605590272
16581,20890990481667
65733,7696850948355
262341,3368060784897
1048773,3303101501697
2097349,284773781156097
8388805,20890990482177
16777413,284774318018817
16709,335351314977027
65861,302365966143747
2097477,863116896317697
8388933,335351314977537
16777541,863117433180417
33554757,300167479890177
2629,3298853720337
66117,3298820165907
33555013,1100333912337
3141,4506898481090817
66629,4506898447536387
33555525,4504699961282817
18501,20891006210307
67653,7696866676995
264261,3368076513537
2099269,284773796884737
8390725,20891006210817
16779333,284774333747457
69701,3367522865427
266309,1306475434257
33558597,1169036611857
24645,53945057743107
73797,20959708909827
270405,18898661478657
8396869,53945057743617
33562693,18761222656257
81989,20890989433095
278597,18761222525187
2113605,300166942896387
16793669,300167479759107
98373,3371817832707
294981,1310770401537
33587269,1173331579137
196677,4506967150235907
589893,284773780099347
1114181,3303099404547
4259909,4788373407469827
393285,4504906102804737
33685573,4504768663982337
2359365,282644013199617
8650821,18761222525697
33816645,1170110353665
2621509,845524710273297
17301573,845525247136017
34078789,282575293845777
34603077,1104613150977
6291525,5349124337643777
10485829,300166942896897
20971589,5349124874506497
37748805,4786174921216257
25165893,300167479759617
50331717,282576367587585
8581,337618790322432
16773,337550070845697
524677,865315652178192
1048965,302369995821312
4194693,5368915279548672
16777605,865315920613632
33554821,302365967323392
1669,4506898213703952
2693,7696632844560
4741,3367272255792
524933,284773529489712
1049221,3302849843472
2097797,284773529497872
8389253,20890738823952
33555077,3298821345552
3205,4511296260215040
132229,13514166154367232
1049733,4506902477213952
2098309,4788373156868352
4195461,13795572411601152
8389765,4524490366194432
33555589,4506898448716032
67717,16492692312321
1050757,7700896354560
2099333,289171576008960
8390789,25288785335040
33556613,7696867856640
12421,21096880476432
36997,3508989399312
135301,4507104321802512
266373,3504962867472
