8396935,56148108580608
33562759,20964005057280
49287,20972326425345
82055,25293063525123
2113671,302369993732865
8405127,56079389103873
33570951,20895285580545
98439,7778186892033
557191,284855117091600
4227207,4788454744462080
8421511,20972326426368
16810119,284855385527040
2162823,289175854199553
33620103,7701146047233
393351,4507108885205760
2228359,4788446154535680
4325511,13795645409268480
33685639,4506971446383360
2359431,284846795600640
17039495,284847332463360
4718727,5351327388472080
17301639,847728029537040
34078855,284778076246800
10485895,302369993733888
20971655,5351327656907520
37748871,4788377703617280
41943175,20895285581568
2823,302370043007760
525063,863120939619120
2097927,863120939627280
3335,4805969670378240
2098439,5366720566997760
4195591,14373919821730560
10503,337623101018880
18695,337554381542145
35079,302447318864640
526599,865319962874640
1050887,302378600436480
4196615,5368919590245120
8390919,337554381543168
16779527,865320231310080
33556743,302370278019840
12551,335561499939600
37127,300385717785360
528647,863189642318640
2101511,863189642326800
73991,337623084241665
139527,4839161127310080
270599,335561768375040
532743,898374014407440
1057031,335432651969280
4202759,5401973641777920
16785671,898374282842880
33562887,335424329552640
49415,335432650920705
540935,898305294930705
1065223,335363932492545
4210951,5401904922301185
16793863,898305563366145
33571079,335355610075905
98567,302447302087425
164103,4803985345155840
295175,300385986220800
557319,863198232253200
4227335,5366797859623680
8421639,335432650921728
16810247,863198500688640
33587463,300248547398400
590087,865319946097425
1114375,302378583659265
4260103,5368919573467905
8454407,337554364765953
16843015,865320214532865
33620231,302370261242625
2228487,5366789269697280
4325639,14373988524430080
2359559,863189910762240
17039623,863190447624960
33816839,300240494334720
1573127,863129513825040
2621703,1989020829692688
8913159,898305294931728
34078983,863121191408400
5243143,5366729141195520
9437447,335363932493568
17826055,863129782260480
34603271,300179828970240
6291719,6492620457063168
18874631,1989021098128128
12583175,5401904922302208
37748999,5366720818778880
25166087,898305563367168
41943303,335355610076928
3591,4506902574732048
5639,4504772203844400
34311,4504780793778960
67079,4506902507623185
132615,13511971458585360
525831,4786178461078320
1050119,4504712075350800
2098695,4786178461086480
4195847,13793377715819280
33555975,4504703752934160
10759,20963785773840
18951,20895066297105
68103,7700926763793
133639,4506971227099920
264711,3371868164880
4196871,4788377484333840
8391175,20895066298128
16779783,284778125398800
12807,18902167917360
70151,3371566175025
135687,4504909609243440
266759,1310250308400
1053191,1181133902640
2101767,282647519638320
33559047,1172811486000
41479,18910757851920
82439,20895032742675
98823,3380156109585
164359,4504918199178000
295431,1318840242960
557575,282656109564720
2130439,282656109572880
33587719,1181401420560
590343,284777823408945
1114631,3311437681425
2163207,284777823417105
33620487,3303115264785
33817095,1173348356880
1573383,282587391136560
4719111,5349128380945200
17302023,845529022010160
34079239,282579068719920
3146247,282587391144720
34603527,1112682992400
6291975,5349128380953360
18874887,845529022018320
35652103,282579068728080
50332167,282579605590800
7175,4506971227099920
11271,4524563413144320
19463,4524494693667585
68615,4511300554134273
265223,4506971495535360
527367,4788377484333840
8391687,4524494693668608
16780295,4788377752769280
37895,4504918199178000
136199,13512108863984400
41991,4522510385222400
140295,13529701050028800
82951,4524494660113155
99335,4506979783480065
295943,4504918467613440
2130951,4786255736943360
4228103,13793454991676160
33588231,4504781028791040
197639,13514170448286465
1115143,4506911065051905
2163719,4788377450787585
4260871,13795576705520385
33620999,4506902742635265
394247,13512109132419840
1180679,13511980016014080
2229255,13793446401749760
33686535,13511971693597440
33817607,4504772975727360
2622471,5349128380953360
4719623,14356327635686160
3146759,4786187018515200
5243911,13793386273248000
34604039,4504712310362880
18875399,5349128649388800
35652615,4786178696098560
20972551,14356327904121600
37749767,13793377950831360
50332679,4786179232961280
14343,21101191172880
137223,4507108632498960
268295,3509273563920
530439,284846542885680
1054727,3380157158160
2103303,284846542893840
33560583,3371834741520
26631,56148124308225
141319,4524700818543360
272391,21101459608320
1058823,20972343202560
2107399,302438728938240
8398855,56148124309248
33564679,20964020785920
51207,20972342153985
83975,25293079253763
1067015,20903623725825
2115591,302370009461505
8407047,56079404832513
33572871,20895301309185
100359,7778202620673
559111,284855132820240
1083399,3397337027328
4229127,4788454760190720
8423431,20972342155008
16812039,284855401255680
1116167,7709484192513
2164743,289175869928193
33622023,7701161775873
395271,4507108900934400
1181703,4506979784528640
2230279,4788446170264320
4327431,13795645424997120
33687559,4506971462112000
1312775,3380425593600
2361351,284846811329280
17041415,284847348192000
1574919,284786414392080
4720647,5351327404200720
17303559,847728045265680
34080775,284778091975440
5244935,4788386041762560
9439239,20903623726848
17827847,284786682827520
10487815,302370009462528
20973575,5351327672636160
37750791,4788377719345920
41945095,20895301310208
28679,54086523228945
45063,19185618981648
77831,21101174395665
536583,300377127850800
1060871,18910742123280
2109447,300377127858960
8400903,54086523229968
33566727,18902419706640
53255,18910741074705
86023,20963735442195
167943,4505193060307728
299015,1593701372688
1085447,1335735948048
4231175,4786393159111440
8425479,18910741075728
16814087,282793800176400
200711,4507108615721745
331783,3509256786705
593927,284846526108465
1118215,3380140380945
2166791,284846526116625
33624071,3371817964305
659463,4786384569176880
1183751,4504918183449360
2232327,4786384569185040
4329479,13793583823917840
33689607,4504909861032720
790535,282785210241840
1314823,1318824514320
2363399,282785210250000
17043463,282785747112720
1576967,282656093836080
4722695,5349197083644720
17305607,845597724709680
34082823,282647771419440
3149831,282656093844240
34607111,1181385691920
6295559,5349197083652880
18878471,845597724717840
35655687,282647771427600
50335751,282648308290320
155655,4557686150599425
286727,54086791664385
1073159,53957675258625
2121735,335424060994305
33579015,53949352841985
172039,4522785246352128
303111,19185887417088
565255,300385717785360
1089543,18927921992448
4235271,4803985345155840
16818183,300385986220800
204807,4524700801766145
335879,21101442831105
1122311,20972326425345
2170887,302438712161025
8462343,56148107532033
33628167,20964004008705
1187847,4522510369493760
2236423,4803976755229440
4333575,13811176009962240
8527879,4557686150600448
33693703,4522502047077120
1318919,18911010558720
2367495,300377396294400
8658951,54086791665408
17047559,300377933157120
2629639,863189642326800
3153927,300248279888640
9445383,53957675259648
34611207,18773571736320
6299655,5366789269697280
10493959,335424060995328
18882567,863189910762240
35659783,300239957472000
41951239,53949352843008
50339847,300240494334720
180231,4522510368445185
311303,18911009510145
2146311,300248278840065
8437767,53957674211073
33603591,18773570687745
212999,4524563362812675
344071,20964003877635
606215,302369992676115
4276231,4805969620046595
16859143,302370261111555
33832967,18765517624065
2637831,863120922850065
3162119,300179560411905
9453575,53888955782913
34619399,18704852259585
6307847,5366720550220545
10502151,335355341518593
18890759,863121191285505
35667975,300171237995265
41959431,53880633366273
50348039,300171774857985
622599,284855116043025
1146887,3397320250113
4292615,4788454743413505
8486919,20972325377793
16875527,284855384478465
425991,4505193328743168
688135,4786393159111440
1212423,4504935363318528
8552455,4522510368446208
16941063,4786393427546880
819207,282793800176400
1343495,1336004383488
4489223,4786393427546880
8683527,18911009511168
4751367,5349205673579280
17334279,845606314644240
34111495,282656361354000
3178503,282673273713408
34635783,1198565561088
10518535,300248278841088
21004295,5349205942014720
37781511,4786255988724480
41975815,18773570688768
458759,4507108884157185
1245191,4506979767751425
2293767,4788446153487105
4390919,13795645408219905
33751047,4506971445334785
1376263,3380408816385
2424839,284846794552065
17104903,284847331414785
1638407,284786397614865
4784135,5351327387423505
17367047,847728028488465
34144263,284778075198225
5308423,4788386024985345
9502727,20903606949633
17891335,284786666050305
10551303,302369992685313
21037063,5351327655858945
37814279,4788377702568705
42008583,20895284532993
1441799,4504918451884800
2490375,4786384837620480
4587527,13793584092353280
17170439,4786385374483200
2752519,5349197083652880
4849671,14356396338385680
3276807,4786255721214720
5373959,13793454975947520
34734087,4504781013062400
19005447,5349197352088320
35782663,4786247398798080
21102599,14356396606821120
37879815,13793446653530880
50462727,4786247935660800
2883591,845597724717840
17563655,845598261580560
34340871,282648308290320
3407879,282656362279680
18087943,282656899142400
6553607,5349197352088320
21233671,5349197888951040
38010887,4786247935660800
42205191,18765517625088
50593799,282649382032128
5767175,5349136955151120
18350087,845537596216080
35127303,282587642925840
6815751,6475028271018768
11010055,863120922851088
19398663,1971428912083728
38273031,5349128632734480
11534343,300179560412928
22020103,5349137223586560
38797319,4786187270296320
42991623,18704852260608
14680071,5366720550221568
23068679,6475028539454208
27262983,863121191286528
44040199,300171237996288
58720263,300171774859008
123,4504712309114643
187,4506911064983313
4155,4504780760155953
16443,4522304226723603
131131,13511980014896913
524347,4786187017389873
4194363,13793386272130833
8388667,4522304226725649
219,4506902726706963
603,4504703719180083
1115,13511902973921043
2139,4506902742435603
4187,4504772421879603
32859,4504781011814163
65627,4506902725658391
131163,13511971676620563
262235,4504772958750483
524379,4786178679113523
1048667,4504712293386003
4194395,13793377933854483
8388699,4522295888449299
16777307,4786179215984403
33554523,4504704239339283
667,4506902475048753
1179,13514101729789713
4251,4506971177748273
16539,4524494644315923
32923,4506979767682833
65691,4511300504782611
131227,13514170432489233
524443,4788377434982193
4194459,13795576689723153
8388763,4524494644317969
16667,4838954968811283
65819,4805969619978003
524571,5366720550143793
4194587,14373919804884753
8388891,4838954968813329
16923,4522295636789043
33307,4504780760155953
131611,13511971424962353
1049115,4504712041727793
4194843,13793377682196273
8389147,4522295636791089
5147,13511971424962353
17435,13529494891530003
33819,13511980014896913
525339,13793377682196273
1049627,13511911296468753
8389659,13529494891532049
6171,4506971193476913
18459,4524494660044563
34843,4506979783411473
67611,4511300520511251
133147,13514170448217873
526363,4788377450710833
1050651,4506911064983313
4196379,13795576705451793
8390683,4524494660046609
12315,4522501778442033
20507,4522364339488563
266267,4504909860833073
1052699,4504780744427313
4198427,13793446384895793
8392731,4522364339490609
24603,4557548711577363
40987,4522510368376593
73755,4524563362744083
139291,13529701033182993
8396827,4557548711579409
49179,4522372929423123
81947,4524494643267351
147483,13529563594229523
540699,4803770596722483
1064987,4522304210994963
4210715,13810969851463443
294939,4504918450767633
557083,4786255720089393
4227099,13793454974830353
8421403,4522372929425169
327707,4506971445135123
2162715,4788377433937683
16842779,4788377702369043
33619995,4506902725723923
393243,13512109115574033
655387,13793446384895793
1179675,13511979999168273
8519707,13529563594231569
1572891,4786187001661233
2621467,5349128364103473
8912923,4803770596724529
17301531,5349128632534833
5242907,13793386256402193
9437211,4522304210997009
6291483,14356327618844433
12582939,13810969851465489
20971547,14356327887275793
363,300179844498195
8299,18773587264275
16491,18704867787543
32875,1198581089043
131179,4504781028590355
1048683,1129862660883
2097259,282587658457875
4194411,4786187285824275
8388715,18704867788563
427,302378600366865
8363,20972343132945
32939,3397336957713
131243,4506979784459025
262315,3380425523985
2097323,284786414326545
4194475,4788386041692945
8388779,20903623657233
16777387,284786682757905
33554603,3311706112785
1323,4803779236987665
4395,300248295539505
8491,335432667628305
2097451,863129529488145
4194603,5366729156854545
8388907,335363948152593
16777515,863129797919505
9259,4522372979753745
33835,4504797973578513
263211,4504781062144785
1049643,4504729255150353
2098219,4786187050947345
8389675,4522304260278033
16778283,4786187319378705
33555499,4504712342733585
528427,282656109495153
1052715,1198313702193
2101291,282656109499185
4198443,4786255736865585
8392747,18773318829873
16781355,282656377930545
33558571,1181401285425
41003,18927937651473
139307,4522510385152785
270379,18911026217745
532523,300248295539505
8396843,53957690918673
49195,18790498698003
147499,4522372946199315
278571,18773587264275
1065003,18721780269843
2113579,300179576066835
4210731,4803779203433235
16793643,300179844498195
33570859,18704867853075
163883,4504935378977553
294955,1336020042513
557099,282673289364273
1081387,1232673440529
393259,4504918467543825
655403,4786255736865585
4325419,13793454991606545
786475,282656377930545
17039403,282656914801425
33816619,1181938156305
1572907,282604570936113
8912939,300179576063793
34078763,282587658519345
6291499,5349136970814225
18874411,845537611879185
20971563,5349137239245585
50331691,282588195390225
459,302370262090515
1227,4506902743483155
2251,7701162623763
8395,20964004856595
16587,20895285379863
65739,7701145846551
131275,4506971446182675
2097355,284778076050195
4194507,4788377703416595
8388811,20895285380883
843,300171254563635
2379,302370277819155
4427,300239957263155
8523,335424329351955
16715,335355609875223
33099,300248547197715
65867,302370261041943
262475,300240494134035
1048907,300179828769555
2097483,863121191211795
4194635,5366720818578195
8388939,335355609876243
33554763,300171774722835
4683,1172811285363
8779,18764997329715
16971,18696277852983
131659,4504772438655795
524875,282579068519283
2097739,282579068523315
4194891,4786178695889715
8389195,18696277854003
5195,4504772438655795
33867,4504781028590355
66635,4506902742434583
132171,13511971693396755
263243,4504772975526675
525387,4786178695889715
1049675,4504712310162195
4195403,13793377950630675
16778315,4786179232760595
33555531,4504704256115475
10315,20964020585235
18507,20895301108503
67659,7701161575191
133195,4506971461911315
2099275,284778091778835
4196427,4788377719145235
8390731,20895301109523
20555,18764980552503
528459,282647771218803
2101323,282647771222835
4198475,4786247398589235
8392779,18764980553523
24651,53949352641303
73803,20964003808023
139339,4522502046876435
532555,300239957263155
1056843,18773571535635
8396875,53949352642323
16785483,300240494134035
33562699,18765517488915
49227,18773570487063
278603,18765517423383
540747,300171237786423
1065035,18704852058903
8405067,53880633165591
16793675,300171774657303
33570891,18696798012183
1081419,1198565360403
2129995,282656361157395
4227147,4786255988523795
8421451,18773570488083
196683,4506971445134103
2162763,284778075001623
4259915,4788377702368023
8454219,20895284332311
655435,4786247398589235
1179723,4504781012861715
4325451,13793446653330195
16908363,4786247935460115
33685579,4504772958814995
2359371,282648308093715
4456523,4786247935460115
8650827,18765517424403
17039435,282649381831443
33816651,1174405186323
8912971,300171237787443
3145803,282587642729235
5242955,4786187270095635
9437259,18704852059923
6291531,5349128632537875
35651659,282579588682515
37748811,4786179216048915
25165899,300171774658323
41943115,18696798013203
50331723,282580662420243
907,302370010432305
4491,302438713131825
8587,337623085220625
33163,302447303066385
65931,306768040166163
2097547,865319947080465
4194699,5368919574446865
8389003,337554365744913
16777611,865320215511825
4747,3371567154033
8843,20963753198385
131723,4506971194524465
262795,3371835589425
524939,284777824387953
2097803,284777824391985
4194955,4788377451758385
8389259,20895033722673
16777867,284778092823345
33555083,3303116178225
3211,4511300555113233
5259,4506971194524465
17547,4524494661092115
33931,4506979784459025
66699,4511300521558803
132235,13514170449265425
525451,4788377451758385
4195467,13795576706499345
6283,7769613665073
18571,25293080232723
34955,7778203599633
526475,289175870898993
528523,284846527087473
2101387,284846527091505
4198539,4788446154457905
8392843,20963736422193
16781451,284846795522865
33558667,3371818877745
73867,25361782932243
139403,4524700802745105
270475,21101443810065
532619,302438713131825
8396939,56148108510993
82059,25293063455511
147595,4524563363791635
278667,20964004856595
2113675,302369993659155
4210827,4805969621025555
16793739,302370262090515
33570955,20895285445395
2130059,284855117026065
4227211,4788454744392465
8421515,20972326356753
16810123,284855385457425
33587339,3380408812305
196747,4511369224258323
327819,7769865323283
2162827,289175854125843
4259979,4792775481492243
8454283,25293063456531
16842891,289176122557203
33620107,7701145912083
393355,4507108885136145
655499,4788446154457905
4325515,13795645409198865
786571,284846795522865
17039499,284847332393745
33816715,3372355748625
8913035,302369993656113
34078859,284778076111665
6291595,5351327388406545
18874507,847728029471505
20971659,5351327656837905
50331787,284778612982545
1803,4803770647053105
8971,335424077693745
33547,300248295539505
525067,863120939549553
1049355,300179577111345
2097931,863120939553585
4195083,5366720566919985
8389387,335355358218033
16777995,863121207984945
3339,4805969670308625
17675,4838954985587475
66827,4805969636754195
525579,5366720566919985
4195595,14373919821660945
6411,302438728860465
10507,337623100949265
35083,302447318795025
67851,306768055894803
1050891,302378600366865
2099467,865319962809105
4196619,5368919590175505
8390923,337554381473553
16779531,865320231240465
135435,4803976755151665
266507,300377396216625
528651,863189642249073
1052939,300248279810865
2101515,863189642253105
4198667,5366789269619505
8392971,335424060917553
16781579,863189910684465
24843,405792805094163
139531,4839161127240465
270603,335561768305425
1057035,335432651899665
2105611,898374014341905
4202763,5401973641708305
16785675,898374282773265
147723,4839023688286995
278795,335424329351955
8405259,405724085618451
33571083,335355609940755
164107,4803985345086225
295179,300385986151185
2130187,863198232187665
4227339,5366797859554065
8421643,335432650852113
16810251,863198500619025
196875,4806038339453715
327947,302438980518675
33620235,302370261107475
655627,5366789269619505
4325643,14373988524360465
786699,863189910684465
17039627,863190447555345
2621707,1989020829618993
4718859,6492620456985393
17301771,1989021098050353
34078987,863121191273265
3145995,863129513759505
5243147,5366729141125905
9437451,335363932423953
17826059,863129782190865
10486027,898305294866193
12583179,5401904922232593
25166091,898305563297553
50331915,863121728144145
5643,4504772203774833
9739,4522364389819185
263691,4504772472210225
525835,4786178461008753
2098699,4786178461012785
8390155,4522295670343473
16778763,4786178729444145
33555979,4504703752799025
12811,18902167847793
21003,18764728894323
135691,4504909609173873
266763,1310250238833
528907,282647519560689
1053195,1181133833073
139787,4522501795218225
270859,18902436283185
1057291,18773319877425
8397323,53949100984113
147979,4522364356264755
279051,18764997329715
541195,300170986128243
2114059,300170986132275
4211211,4803770613498675
16794123,300171254563635
33571339,18696277918515
557579,282656109495153
1081867,1198313702193
2130443,282656109499185
4227595,4786255736865585
8421899,18773318829873
16810507,282656377930545
33587723,1181401285425
393739,4504909877609265
1180171,4504780761203505
4325899,13793446401671985
1311243,1181402268465
17039883,282648324866865
33817099,1173348221745
1573387,282587391066993
2621963,845528753509233
4719115,5349128380875633
17302027,845529021940593
3146251,282587391071025
5243403,4786187018437425
9437707,18704600401713
17826315,282587659502385
34603531,1112682857265
6291979,5349128380879665
18874891,845529021944625
20972043,5349128649311025
50332171,282579605455665
11275,4524563413074705
265227,4506971495465745
2100235,4788377484268305
8391691,4524494693598993
16780299,4788377752699665
33557515,4506902776054545
13323,4522501795218225
21515,4522364356264755
267275,4504909877609265
1053707,4504780761203505
4199435,13793446401671985
25611,4557548728353555
41995,4522510385152785
74763,4524563379520275
140299,13529701049959185
50187,4522372946199315
82955,4524494660043543
148491,13529563611005715
541707,4803770613498675
1065995,4522304227771155
4211723,13810969868239635
8406027,4557480008877843
295947,4504918467543825
558091,4786255736865585
4228107,13793454991606545
328715,4506971461911315
2163723,4788377450713875
8455179,4524494660044563
16843787,4788377719145235
33621003,4506902742500115
394251,13512109132350225
656395,13793446401671985
1180683,13511980015944465
1573899,4786187018437425
2622475,5349128380879665
17302539,5349128649311025
5243915,13793386273178385
6292491,14356327635620625
20972555,14356327904051985
530443,284846542816113
2103307,284846542820145
4200459,4788446170186545
8394763,20963752150833
16783371,284846811251505
33560587,3371834606385
75787,25361798660883
141323,4524700818473745
272395,21101459538705
534539,302438728860465
1058827,20972343132945
8398859,56148124239633
83979,25293079184151
149515,4524563379520275
280587,20964020585235
2115595,302370009387795
4212747,4805969636754195
16795659,302370277819155
33572875,20895301174035
1083403,3397336957713
2131979,284855132754705
4229131,4788454760121105
8423435,20972342085393
16812043,284855401186065
33589259,3380424540945
198667,4511369239986963
329739,7769881051923
2164747,289175869854483
4261899,4792775497220883
8456203,25293079185171
16844811,289176138285843
33622027,7701161640723
395275,4507108900864785
657419,4788446170186545
1181707,4506979784459025
4327435,13795645424927505
788491,284846811251505
1312779,3380425523985
17041419,284847348122385
33818635,3372371477265
8914955,302370009384753
34080779,284778091840305
3147787,284786414326545
5244939,4788386041692945
9439243,20903623657233
17827851,284786682757905
34605067,3311706112785
6293515,5351327404135185
18876427,847728045200145
20973579,5351327672566545
50333707,284778628711185
143371,4522776656347953
274443,19177297412913
536587,300377127781233
2109451,300377127785265
4206603,4803976755151665
16789515,300377396216625
33566731,18902419571505
544779,300239688827763
2117643,300239688831795
4214795,4803839316198195
16797707,300239957263155
33574923,18764980618035
397323,4505184738738993
659467,4786384569107313
2232331,4786384569111345
8523787,4522501778442033
16912395,4786384837542705
33689611,4504909860897585
790539,282785210172273
2363403,282785210176305
4460555,4786384837542705
8654859,18902419506993
1576971,282656093766513
2625547,845597456208753
4722699,5349197083575153
17305611,845597724640113
3149835,282656093770545
5246987,4786255721136945
9441291,18773303101233
17829899,282656362201905
34607115,1181385556785
6295563,5349197083579185
18878475,845597724644145
20975627,5349197352010545
50335755,282648308155185
2121739,335424060920595
4218891,4839023688286995
8413195,124317828384531
16801803,335424329351955
33579019,53949352706835
172043,4522785246282513
303115,19185887347473
1089547,18927921922833
2138123,300385717719825
4235275,4803985345086225
16818187,300385986151185
33595403,18911009506065
2170891,302438712087315
4268043,4806038339453715
16850955,302438980518675
33628171,20964003873555
663563,4803976755151665
1187851,4522510369424145
4333579,13811176009892625
8527883,4557686150530833
794635,300377396216625
1318923,18911010489105
8658955,54086791595793
17047563,300377933087505
33824779,18902956442385
1581067,300248279810865
2629643,863189642253105
4726795,5366789269619505
8921099,335424060917553
17309707,863189910684465
9445387,53957675190033
1097739,18790482969363
2146315,300248278766355
4243467,4803847906132755
16826379,300248547197715
33603595,18773570552595
213003,4524563362743063
344075,20964003808023
2179083,302369992610583
4276235,4805969619976983
16859147,302370261041943
33636363,20895284396823
409611,4522502046876435
671755,4803839316198195
1196043,4522372930470675
4341771,13811038570939155
8536075,4557548711577363
802827,300239957263155
1327115,18773571535635
8667147,53949352642323
17055755,300240494134035
33832971,18765517488915
34095115,300171237851955
3162123,300179560338195
5259275,4803779187704595
