1085575,3534761300752
2134151,284992556053264
33591431,3517847900944
1183879,4507117208802064
1314951,3517849867024
33820807,3509794837264
1577095,284855119188784
2625671,847796480586544
3149959,284855119196944
34607239,3380411044624
57479,56294137467649
1073287,56156700611329
1089671,21126947345152
2138247,302584742097664
8429703,56294137468672
33595527,21110033945344
1187975,4524709394846464
1319047,21110035911424
33824903,21101980881664
3154055,302447305241344
9445511,56156700612352
34611335,20972597089024
1130631,25301655556867
3162247,302378585764609
9453703,56087981135617
34619527,20903877612289
1212551,4507134388671232
2261127,4788592183423744
4358279,13795791438156544
33718407,4507117475271424
1343623,3535029736192
2392199,284992824488704
17072263,284993361351424
2654343,847805070521104
3178631,284872299066112
34635911,3397590913792
6324359,5351404697891584
18907271,847805338956544
35684487,284855385666304
50364551,284855922529024
3211399,289184446231297
34668679,7709738078977
1441927,4507117477237504
33947783,4507109422207744
3276935,4788454746567424
5374087,13795654001300224
34734215,4506980038415104
6422663,14358595362697984
3408007,284855387632384
18088071,284855924495104
19136647,847797285892864
35913863,284847332602624
5767303,5351335980503824
18350215,847736621568784
35127431,284786668278544
36176007,847728029676304
50856071,847728566539024
11534471,302378585765632
22020231,5351336248939264
38797447,4788386295649024
42991751,20903877613312
39846023,5351327657046784
54526087,5351328193909504
527111,865319996429104
2099975,865319996437264
2100487,5368919623807744
4197639,14376118878540544
43271,337769129906944
2107655,900573054448384
2115847,900504334971649
2132231,865397272294144
3148039,865328553865984
10488071,900504334972672
35653895,865320231449344
50333959,865320768312064
536839,898511453360944
2109703,898511453369104
561415,863335671206704
2134279,863335671214864
106759,337769113129729
565511,898520043295504
4235527,5402119670665984
16818439,898520311730944
33595655,335570358440704
2171143,900573037671169
2236679,5402111080739584
4333831,14409310335472384
2367751,898511721804544
17047815,898512258667264
33825031,335562305377024
3154183,898382605398784
35660039,898374282982144
50340103,898374819844864
114951,337631674176259
2146567,898382604350209
606471,900504318186259
1130759,337562955748099
4276487,5404103945556739
16859399,900504586621699
33636615,337554633331459
3162375,898313885922049
35668231,898305563505409
50348295,898306100368129
2195719,865397255516929
2261255,5366935298585344
4358407,14374134553318144
2392327,863335939650304
17072391,863336476513024
33849607,300386523222784
10518791,898382604351232
35684615,863198500827904
50364679,863199037690624
3211527,865328537088769
10551559,900504318195457
35717383,865320214672129
50397447,865320751534849
35913991,863190447764224
11534599,898313885923072
36700423,863129782399744
51380487,863130319262464
44040455,898305563506432
52429063,1989021635130112
58720519,898306100369152
38407,4504918232732464
136711,13512108897538864
165383,13512117487473424
2622983,5349128414507824
4720135,14356327669240624
6292999,14356327669248784
14855,21101224727344
137735,4507108666053424
268807,3509307118384
1055239,3380190712624
2103815,284846576448304
33561095,3371868295984
43527,21109814661904
166407,4507117255987984
297479,3517897052944
559623,284855166374704
2132487,284855166382864
33589767,3380458230544
33819143,3372405166864
1575431,284786447946544
4721159,5351327437755184
17304071,847728078820144
34081287,284778125529904
3148295,284786447954704
34605575,3311739802384
6294023,5351327437763344
18876935,847728078828304
35654151,284778125538064
50334215,284778662400784
102919,3517595063089
2134535,282793548526384
33591815,1318840374064
33821191,1310787310384
33849863,1319377244944
2654727,845606062994224
2687495,847727776838449
3670535,845537344566064
36176391,845529022149424
50856455,845529559012144
52429319,845529559020304
39943,4507117255987984
138247,13514307920794384
44039,4524709442032384
142343,13531900106838784
297991,4507117524423424
2132999,4788454793753344
4230151,13795654048486144
33590279,4506980085601024
396295,13514308189229824
1182727,13514179072824064
2231303,13795645458559744
33688583,13514170750407424
33819655,4506972032537344
2624519,5351327437763344
4721671,14358526692496144
3148807,4788386075325184
5245959,13795585330057984
34606087,4506911367172864
18877447,5351327706198784
35654663,4788377752908544
20974599,14358526960931584
37751815,13795577007641344
50334727,4788378289771264
230407,13514316477174529
2262023,13793592430637824
33719303,13512117722485504
33850375,4504919004615424
6325255,14356404945105664
6358023,14358526658949889
33948679,13512109669421824
7341063,14356336226677504
39846919,14356327904260864
52429831,5349129186390784
54526983,14356328441123584
563207,284992571773744
2136071,284992571781904
33593351,3517863629584
33822727,3509810565904
2627591,847796496315184
59399,56294153196289
2140167,302584757826304
8431623,56294153197312
33597447,21110049673984
33826823,21101996610304
2263047,4788592199152384
4360199,13795791453885184
33720327,4507117491000064
2394119,284992840217344
17074183,284993377080064
2656263,847805086249744
6326279,5351404713620224
18909191,847805354685184
35686407,284855401394944
50366471,284855938257664
33949703,4507109437936384
6424583,14358595378426624
34867207,3380962595584
19138567,847797301621504
35915783,284847348331264
3672071,847736367821584
36177927,847728045404944
50857991,847728582267664
7342087,5351335995192064
19924999,847736636257024
36702215,284786682966784
51382279,284787219829504
39847943,5351327672775424
54528007,5351328209638144
94215,56285546484499
2633735,863327081280304
118791,21109764330259
626695,284992554996529
2199559,284992555004689
33656839,3517846852369
33853447,1594238374672
4755463,5349343112532784
17338375,845743753597744
34115591,282793800307504
6328327,5349343112540944
18911239,845743753605904
35688455,282793800315664
50368519,282794337178384
33886215,3509793788689
2691079,847796479537969
2756615,5349334522606384
4853767,14356533777339184
6426631,14356533777347344
2887687,845735163671344
17567751,845735700534064
34344967,282785747243824
34869255,1319361516304
19140615,845735700542224
35917831,282785747251984
3674119,845606047265584
36179975,845597724848944
50860039,845598261711664
52432903,845598261719824
2154503,335570089882369
33611783,54095381730049
221191,4559885173854979
352263,56285814919939
1138695,56156698514179
2187271,337623084249859
33644551,56148376097539
33841159,54087328666369
2203655,302584741049089
8495111,56294136420097
33660935,21110032896769
33857543,19186424419072
2662407,863335671214864
6332423,5366935298585344
10526727,335570089883392
18915335,863335939650304
35692551,300385986360064
41984007,54095381731072
50372615,300386523222784
33890311,21101979833089
6430727,14374125963391744
34873351,18911547560704
19144711,863327886586624
35921927,300377933296384
42213383,54087328667392
52436999,863190447764224
245767,4524709391700739
376839,21110032765699
2211847,302447302095619
8503303,56156697466627
33669127,20972593943299
33865735,18911546512129
33898503,20964540879619
2703367,865319946105619
3227655,302378583667459
9519111,56087979038467
34684935,20903875515139
6373383,5368919573476099
10567687,337554364774147
18956295,865320214541059
35733511,302370261250819
42024967,56079656621827
50413575,302370798113539
52445191,863121728287489
2326535,4788592182375169
4423687,13795791437107969
33783815,4507117474222849
2457607,284992823440129
17137671,284993360302849
2719751,847805069472529
6389767,5351404696843009
18972679,847805337907969
35749895,284855384617729
50429959,284855921480449
33980423,4505193865745152
2785287,5349343112540944
4882439,14356542367273744
19038215,5349343380976384
35815431,4786393427686144
21135367,14356542635709184
37912583,13793592682418944
50495495,4786393964548864
2916359,845743753605904
17596423,845744290468624
34373639,282794337178384
34897927,1336541385472
6586375,5349343380976384
21266439,5349343917839104
38043655,4786393964548864
42237959,18911546513152
50626567,282795410920192
36208647,845606314783504
50888711,845606851646224
39878663,5349205942153984
54558727,5349206479016704
34013191,4507109421159169
6488071,14358595361649409
34930695,3380945818369
19202055,847797284844289
35979271,284847331554049
3735559,847736351044369
36241415,847728028627729
50921479,847728565490449
7405575,5351335978414849
19988487,847736619479809
36765703,284786666189569
51445767,284787203052289
39911431,5351327655998209
54591495,5351328192860929
34996231,4504918988886784
6684679,14356534045782784
19267591,5349335327912704
36044807,4786385374622464
21364743,14356534582645504
38141959,13793584629355264
7471111,14356404929377024
39976967,14356396606960384
52559879,5349197889090304
54657031,14356397143823104
36438023,845598261719824
20185095,845606852571904
36962311,282656899281664
40108039,5349197889090304
52690951,845599335461632
37224455,845537596355344
51904519,845538133218064
52953095,1971429449085712
40894471,5349137223725824
55574535,5349137760588544
56623111,6475029076456192
60817415,863121728288512
635,4504712342669107
1147,13511911597410067
2171,4506911365924627
699,4506911098537777
1211,13514110353278737
1595,13511911396083505
2619,4506911164598065
16955,4522304260278067
131643,13511980048451377
4194875,13793386305685297
8389179,4522304260280113
3131,13514110419339025
5179,13511980048451377
17467,13529503515019027
525371,13793386305685297
8389691,13529503515021073
6203,4506979816965937
18491,4524503283533587
67643,4511309144000275
133179,13514179071706897
526395,4788386074199857
4196411,13795585328940817
8390715,4524503283535633
69691,4506979783411507
135227,13512117453850417
8405051,4557488598814483
196667,13514179038152467
589883,4788386040645427
4259899,13795585295386387
8454203,4524503249981203
4718651,14356336225552177
1048795,4506911318738707
1627,13511903007475507
2651,4506902775990067
3163,13514102030731027
36955,4504918450767667
135259,13512109115574067
266331,4504910397703987
163931,13512117705508627
295003,4504918987638547
393307,13512109652444947
4718683,14356327887275827
17301595,5349129169405747
20971611,14356328424146707
1691,13514101763344177
1049243,4506911067080497
1049755,13514110321821457
37019,4507117206636337
135323,13514307871442737
1052827,4506979769780017
1065115,4524503236347667
8405147,4559679016406803
163995,13514316461377297
1114267,4511309096814355
1179803,13514179024520977
1573019,4788386027013937
4718747,14358526643144497
5243035,13795585281754897
9437339,4524503236349713
540955,5401904922232627
4210971,14409104176973587
590107,5368919573399347
4260123,14376118828140307
8454427,4841153992068883
8913179,5401904922234673
12583195,14409104176975633
3611,13514101829404465
17947,13529494925084467
34331,13511980048451377
1050139,13511911330023217
8390171,13529494925086513
18971,4524494693599027
35355,4506979816965937
68123,4511300554065715
133659,13514170481772337
1051163,4506911098537777
4196891,13795576739006257
8391195,4524494693601073
8405531,4557480008879923
98843,4506979783411507
164379,13512117453850417
197147,13514170448217907
1114651,4506911064983347
4260379,13795576705451827
8454683,4524494660046643
7195,13514170481772337
19483,13531693948339987
35867,13514179071706897
68635,13518499808806675
527387,13795576739006257
1051675,13514110353278737
8391707,13531693948342033
37915,13512117453850417
70683,13514170448217907
8406043,13564679263620883
99355,13514179038152467
590875,13795576705451827
1115163,13514110319724307
8455195,13531693914787603
38939,4507117222364977
137243,13514307887171377
8407067,4559679032135443
165915,13514316477105937
4720667,14358526658873137
28699,4557686150530867
77851,4524700801697587
8400923,4557686150532913
53275,4522510368376627
151579,13529701033183027
8409115,4557548711579443
167963,13512392314980145
4231195,13793592413783857
8425499,4522510368378673
331803,4507108884088627
1118235,4506979767682867
4263963,13795645408151347
8458267,4524563362746163
1183771,13512117438121777
8523803,13529701033185073
57371,4557694740465427
155675,13564885405271827
106523,4524709391632147
8429595,4557694740467473
204827,13531900056438547
8462363,4559747734834963
8527899,13564885405273873
180251,13529709623117587
8437787,4557557301514003
8470555,4559679015358231
8536091,13564747966320403
4735003,14373919804884787
8929307,4838954968813363
9453595,4557488583085843
12599323,13846154223554323
360475,4507117474023187
622619,4788454743344947
4292635,13795653998085907
8486939,4524571952680723
688155,13793592413783857
8552475,13529709623119633
4751387,14356404928251697
458779,13514308138829587
720923,13795645408151347
1245211,13514179022423827
8585243,13531762617487123
1638427,4788386024916787
2687003,5351327387359027
8978459,4805969619980083
17367067,5351327655790387
5308443,13795585279657747
9502747,4524503234252563
6357019,14358526642099987
12648475,13813168874721043
21037083,14358526910531347
5767195,14356336209823537
13107227,14373919804886833
1259,4506911366972179
2283,7709786112787
4331,3380425524019
262379,3380962394899
524523,284786682757939
1048811,3328888013587
16777451,284787219628819
33554667,3312242983699
875,300179878052659
2411,302378901308179
524651,863129797919539
16777579,863130334790419
1643,4504712409776947
4715,1181434774387
8811,18773620818739
17003,18704901342007
33387,1198614643507
131691,4504781062144819
524907,282587692008307
1049195,1129896215347
2097771,282587692012339
4194923,4786187319378739
8389227,18704901343027
3179,4506911433032467
5227,4504781062144819
66667,4506911365923607
132203,13511980316885779
263275,4504781599015699
525419,4786187319378739
4195435,13793386574119699
16778347,4786187856249619
33555563,4504712879604499
10347,20972644074259
18539,20903924597527
34923,3397637899027
67691,7709785064215
133227,4506980085400339
1050731,3328919470867
2099307,284786715267859
4196459,4788386342634259
8390763,20903924598547
12395,18911026217779
36971,1336020042547
69739,3380424475447
135275,4504918467543859
16781419,282656914801459
33558635,1181938156339
270443,18911563088659
82027,20903891043103
295019,1336556913427
327787,3380961346327
589931,284786681709367
16842859,284787218580247
33620075,3312241935127
393323,4504919004414739
786539,282656914801459
2621547,845537611879219
4718699,5349137239245619
34078827,282588195390259
18874475,845538148750099
20971627,5349137776116499
939,302378633921329
16811,337562972455699
524715,865328553788209
1707,4506911165645617
2731,7709584786225
4779,3380190643057
8875,20972376687409
33451,3397370512177
131755,4506979818013489
262827,3380459078449
524971,284786447876977
2097835,284786447881009
4194987,4788386075247409
8389291,20903657211697
16777899,284786716312369
33555115,3311739667249
5291,4506979818013489
17579,4524503284581139
66731,4511309145047827
132267,13514179072754449
525483,4788386075247409
1049771,4506928280503057
4195499,13795585329988369
6315,7778237154097
18603,25301703721747
526507,289184494388017
1050795,7726699643665
12459,21109782086449
20651,20972343132979
37035,3534775911217
69803,7778203599667
135339,4507117223412529
266411,3517864477489
1052843,3397339054897
24747,56156715221779
540843,302378600366899
1065131,20920805622547
8405163,56087995746067
1081515,3431698793233
589995,289184460833587
1114283,7726666089235
1573035,284803596288817
2621611,847736367747889
4718763,5351335995114289
17301675,847736636179249
2859,302378699981617
9003,335432701182769
525099,863129563038577
2097963,863129563042609
4195115,5366729190409009
8389419,335363981707057
16778027,863129831473969
17707,4838963609076499
66859,4805978260243219
525611,5366729190409009
4195627,14373928445149969
6443,302447352349489
10539,337631724438289
67883,306776679383827
2099499,865328586298129
4196651,5368928213664529
8390955,337563004962577
16779563,865328854729489
12587,335570106581809
20779,335432667628339
69931,302447318795059
74027,337631690883859
532779,898382621049649
82219,337562971407127
2113835,898313901576979
4210987,5401913528943379
16793899,898314170008339
2162987,865328552743699
4260139,5368928180110099
8454443,337562971408147
16843051,865328821175059
8913195,898313901573937
17963,4522304327385907
132651,13511980115559217
4195883,13793386372793137
6699,3380256703345
10795,20972442747697
35371,3397436572465
133675,4506979884073777
264747,3380525138737
526891,284786513937265
1051179,3328718144305
2099755,284786513941297
4196907,4788386141307697
8391211,20903723271985
16779819,284786782372657
33557035,3311805727537
12843,18910791336817
21035,18773352383347
37419,1335785161585
135723,4504918232662897
266795,1318873727857
528939,282656143049713
41515,18927971205937
139819,4522510418707249
270891,18911059772209
8397355,53957724473137
49707,18790532252467
148011,4522372979753779
279083,18773620818739
541227,300179609617267
1065515,18721813824307
2114091,300179609621299
4211243,4803779236987699
16794155,300179878052659
33571371,18704901407539
164395,4504935412532017
295467,1336053596977
1081899,1232706994993
393771,4504918501098289
4325931,13793455025161009
17039915,282656948355889
33817131,1181971710769
2621995,845537376998257
4719147,5349137004364657
17302059,845537645429617
6292011,5349137004368689
18874923,845537645433649
20972075,5349137272800049
50332203,282588228944689
7211,4506979884073777
19499,4524503350641427
68651,4511309211108115
134187,13514179138814737
527403,4788386141307697
4197419,13795585396048657
13355,4522510418707249
21547,4522372979753779
37931,4504935412532017
267307,4504918501098289
4199467,13793455025161009
25643,4557557351842579
74795,4524572003009299
140331,13529709673448209
82987,4524503283532567
148523,13529572234494739
541739,4803779236987699
4211755,13810978491728659
8406059,4557488632366867
99371,4506996996834067
164907,13512134667272977
328747,4506980085400339
1115179,4506928278405907
2163755,4788386074202899
8455211,4524503283533587
16843819,4788386342634259
33621035,4506911365989139
394283,13512117755839249
656427,13793455025161009
2622507,5349137004368689
17302571,5349137272800049
6292523,14356336259109649
20972587,14356336527541009
530475,284855166305137
1054763,3397370512177
2103339,284855166309169
4200491,4788454793675569
8394795,20972375639857
16783403,284855434740529
33560619,3380458095409
43051,21126994461457
75819,25370422149907
141355,4524709441962769
272427,21110083027729
534571,302447352349489
8398891,56156747728657
51243,20989555507987
84011,25301702673175
149547,4524572003009299
280619,20972644074259
1067051,20920837079827
2115627,302378632876819
4212779,4805978260243219
16795691,302378901308179
33572907,20903924663059
100395,7795415974675
165931,4507134435787537
297003,3535076852497
559147,284872346174257
1083435,3431730250513
198699,4511377863475987
329771,7778504540947
1116203,7726697546515
2164779,289184493343507
4261931,4792784120709907
8456235,25301702674195
16844843,289184761774867
33622059,7709785129747
395307,4507117524353809
657451,4788454793675569
4327467,13795654048416529
788523,284855434740529
17041451,284855971611409
33818667,3380994966289
1574955,284803627746097
8914987,302378632873777
34080811,284786715329329
6293547,5351336027624209
18876459,847736668689169
20973611,5351336296055569
50333739,284787252200209
8400939,54095129872177
53291,18927937651507
86059,20972342084407
151595,4522510385152819
282667,18911026217779
8409131,53957690918707
1085483,1370112394033
593963,284855132750707
1118251,3397336957747
2166827,284855132754739
4263979,4788454760121139
8458283,20972342085427
16846891,284855401186099
33624107,3380424540979
4329515,13793592430560049
17043499,282794353754929
33820715,1319377109809
57387,54112309740307
90155,56156714173207
155691,4557694757241619
286763,54095398306579
548907,335432667628339
106539,21126960907027
204843,4524709408408339
335915,21110049473299
598059,302447318795059
8462379,56156714174227
606251,302378599318327
8470571,56087994697495
2637867,863129529488179
4735019,5366729156854579
8929323,335363948152627
17317931,863129797919539
229419,4507134402233107
360491,3535043298067
622635,284872312619827
1146923,3431696696083
458795,4507117490799379
720939,4788454760121139
4390955,13795654014862099
852011,284855401186099
17104939,284855938056979
33882155,3380961411859
1638443,284803594191667
8978475,302378599319347
34144299,284786681774899
6357035,5351335994069779
18939947,847736635134739
21037099,5351336262501139
50397227,284787218645779
4849707,14356404945027889
17563691,845606868222769
50855979,845538148811569
524747,865320215511859
1049035,302378854122259
16777675,865320752382739
1739,4506902777037619
2763,7701196178227
33483,3380425524019
262859,3372372460339
16777931,284778629694259
33555147,3303653049139
1049803,4506911335514899
1050827,7709754655507
12491,21101443810099
135371,4507108885136179
16781515,284847332393779
33558731,3372355748659
41163,21110033744659
270539,21101980680979
1056971,20972596888339
1065163,20903877411607
164043,4507117475070739
557259,284855385457459
1081547,3397590713107
16810187,284855922328339
33587403,3380945683219
1114315,7709737878295
393419,4507109422007059
1179851,4506980038214419
786635,284847332393779
2621643,847728029471539
4718795,5351327656837939
34078923,284778612982579
3145931,284786668081939
5243083,4788386295448339
9437387,20903877412627
18874571,847728566342419
20971723,5351328193708819
2891,302370311373619
16778059,863121744855859
526667,865320231240499
16779595,865320768111379
12619,335561768305459
37195,300385986151219
266571,300377933087539
16781643,863190447555379
41291,335570358240019
270667,335562305176339
532811,898374282773299
16785739,898374819644179
82251,337554633130783
541003,898305563296567
16793931,898306100167447
295243,300386523022099
557387,863198500619059
16810315,863199037489939
590155,865320214463287
16843083,865320751334167
786763,863190447555379
1573195,863129782190899
8913227,898305563297587
17301835,1989021634921267
34079051,863121728144179
17826123,863130319061779
25166155,898306100168467
3659,4506902843097907
34379,4504781062144819
67147,4506902775989047
132683,13511971726951219
263755,4504773009081139
1050187,4504712343716659
4195915,13793377984185139
16778827,4786179266315059
33556043,4504704289669939
6731,3371868095347
10827,20964054139699
19019,20895334662967
68171,7701195129655
133707,4506971495465779
526923,284778125329267
2099787,284778125333299
4196939,4788377752699699
8391243,20895334663987
37451,1318840173427
266827,1310787109747
41547,18911026217779
270923,18902973154099
82507,20895301108543
98891,3380424475447
164427,4504918467543859
16810571,282656914801459
33587787,1181938156339
328267,3372371411767
1114699,3311706047287
16843339,284778628645687
33620555,3303652000567
393803,4504910414480179
1311307,1181939139379
17302091,845529558811507
17826379,282588196373299
34603595,1113219728179
18874955,845529558815539
20972107,5349129186181939
7243,4506971495465779
35915,4506980085400339
134219,13514170750206739
265291,4506972032336659
527435,4788377752699699
1051723,4506911366972179
4197451,13795577007440659
16780363,4788378289570579
33557579,4506903312925459
37963,4504918467543859
136267,13512109132350259
267339,4504910414480179
164939,13512117722284819
296011,4504919004414739
394315,13512109669221139
4719691,14356327904052019
17302603,5349129186181939
20972619,14356328440922899
14411,21101459538739
