4228384,14372897652998144
5244192,14372828934569984
12584224,14408004715675904
43296,335570140135424
84256,337554415026179
536864,897411958439984
561440,862236176285744
565536,897420548374544
2138400,897420548378624
4235552,5401020175745024
16818464,897420816809984
4333856,14408210840551424
17047840,897412763746304
4358432,14373035058397184
17072416,862236981592064
38432,4503818788143152
136736,13511009452949552
165408,13511018042884112
4720160,14355228224651312
39456,1318672400432
29216,52987061862449
45600,18086157615152
1061408,17811280756784
8401440,52987061862704
53792,17811279708209
102944,1318605291569
168480,4504093598941232
299552,494240006192
561696,281694070374512
1085984,236274581552
2134560,281694070378544
4231712,4785293697744944
8426016,17811279708464
16814624,281694338809904
33591840,219362164784
1184288,4503818722082864
4330016,13792484362551344
1315360,219363147824
17044000,281686285746224
33821216,211309101104
57888,52995651797009
565792,299286256418864
8430112,52995651797264
688672,4785293697744944
4358688,13792492952485904
819744,281694338809904
17072672,281694875680784
33849888,219899035664
2654752,844506584846384
4751904,5348106212212784
17334816,844506853277744
4850208,14355296877019184
17564192,844498800214064
3670560,844437866418224
5767712,5348037493784624
18350624,844438134849584
50856480,844430080802864
166944,13512117554511872
168992,13511292853682192
562208,4785293697744944
4232224,13792492952485904
660512,13792484362551344
1184800,13511017976823824
4723744,14355296877019184
58400,4556595279167489
156704,13563785943973889
173088,13528885039726592
4236320,13810085138530304
8430624,4556595279167744
1188896,13528610162868224
8528928,13563785943974144
181280,13528610161819649
230432,13512117487403009
427040,13511293122117632
689184,13792492952485904
1213472,13511035156692992
2262048,13792492952489984
4359200,31806891461967872
8553504,13528610161819904
16942112,13792493220921344
33719328,13511018244276224
4490272,13792493220921344
17073184,4785294503051264
33850400,4503819526406144
4752416,14355305466953744
6325280,14355305466957824
21005344,14355305735389184
1442848,13511018245259264
17171488,13792485167857664
33948704,13511010191212544
21234720,14355297682325504
5768224,14355236748525584
7341088,14355236748529664
22021152,14355237016961024
54527008,14355228962914304
104480,3517628547089
563232,282793582002224
59424,54095163424769
92192,56148157792259
108576,21109814591489
8431648,54095163425024
116768,20972375638019
1132576,20903657209859
8472608,56079438315779
231456,4507117255917569
362528,3517896982529
4360224,13793592464113664
17074208,282794387308544
33851424,1319410663424
2658336,844643990245424
4755488,5348243617611824
17338400,844644258676784
4853792,14355434282418224
17567776,844636205613104
122912,54095129870339
4882464,14355442872352784
6455328,14355442872356864
21135392,14355443140788224
17596448,844644795547664
19169312,844644795551744
21266464,5348244422918144
21364768,14355435087724544
16794048,898301806247939
16843200,865316457414659
331968,3505499668499
286912,54083034546179
336064,21097685712899
360640,3509794635779
1147072,3380410843139
1343680,1319363411969
458944,4507105127038979
1376448,3372357779459
17367232,847724271370259
17891520,284778615013379
34668736,3303638368259
18940096,847724271374339
21037248,5351323898740739
541504,897201773477939
16794432,897202310348819
4212032,14408000655589379
16794944,5400801937719299
16795968,898301821976579
16845120,865316473143299
536896,897407915130929
16789824,897408452001809
282944,334458498580499
545088,897270476177459
16798016,897271013048339
790848,862224079913009
287040,404827242758147
16802112,967639757225987
16818496,897412746969089
336192,335558010208259
16851264,898370524676099
4333888,14408206797242369
16916800,5401008079372289
794944,897408452001809
2367808,897408452005889
4464960,5401008079372289
17047872,897409525743617
311616,334462793547779
16826688,897275308015619
16859456,898301805199367
409920,4838058125950979
4342080,14408069358288899
16924992,5400870640418819
803136,897271013048339
2376000,897271013052419
4473152,5400870640418819
17056064,897272086790147
17318208,2023102200414227
34095424,897202293637139
17842496,897206589587459
18891072,2023102200418307
35668288,897202293641219
20988224,6526701827784707
37765440,5400801921007619
25182528,967571037749507
50348352,897203367378947
25231680,898301805199619
4587840,14373022962024449
136768,13511005359308849
267840,4503806641438769
394816,13511005896179729
4720192,14355224131010609
17303104,5348025413140529
20973120,14355224667881489
72256,3367573127219
268864,1306525696049
330304,3368109998099
592448,284773830361139
16845376,284774367232019
33622592,3299390586899
17304128,845525297397809
29248,52983001776179
283200,17799166558259
332352,1306492141619
287296,52983538647059
17318464,862017938260019
17367616,845525263843379
199744,13514166455238659
330816,4506967737368579
4262976,13795572712472579
16845888,4788373994602499
33623104,4506899017957379
396352,13512105407807489
20974656,14356324179509249
156736,13563781883887619
287808,4556583166017539
410688,13528598048669699
20988992,14372816820371459
459840,13512105374253059
21038144,14356324145954819
333888,3505515397139
288832,54083050274819
337984,21097701441539
362560,3509810364419
460864,4507105142767619
17369152,847724287098899
18942016,847724287102979
21039168,5351323914469379
290880,53258399776787
553024,334457961709619
16805952,334458498580499
33583168,52983521935379
17313856,862224079913009
806976,299274126491699
8671296,52983521870099
17322048,862086640959539
17338432,844636188835889
856128,282781452075059
17371200,845593966542899
4853824,14355430239109169
17436736,5348231521239089
21106752,14355430775980049
2887744,844631893872689
4984896,5348231521239089
17567808,844632967610417
319552,53262694744067
1105984,52995870949379
16834624,334462793547779
33611840,52987816902659
352320,54083033497607
417856,4556858027147267
4350016,13845256843821059
16932928,4838058125950979
33710144,4556583149305859
811072,334458498580499
1335360,52987817885699
2383936,334458498584579
4481088,4838058125950979
8675392,123352266047747
17064000,334459572322307
33841216,52984595677187
17326144,897271013048339
18899008,897271013052419
20996160,5400870640418819
8724544,54083033497859
21110848,14373022962024449
1359936,17812035731459
8699968,52987816837379
4603968,13810073008603139
8798272,4556583149240579
21119040,14372885523070979
25706560,897202293571859
27279424,897202293575939
29376576,5400801920942339
1409088,1319361314819
21135424,14355435070947329
4653120,13793580334186499
21168192,14356392848654339
5111872,14355430775980049
6684736,14355430775984129
21364800,14355431849721857
527232,865315702439984
4197760,14376114584551424
536960,898507159371824
1089920,335570092949504
4333952,14409306041483264
17047936,898507964678144
606592,900500024197139
1130880,337554367840259
2179456,900500024201219
4276608,5404099651567619
16859520,900500292632579
136832,13512104603549744
4720256,14356323375251504
14976,21096930738224
39552,3509039661104
137856,4507104372064304
268928,3505013129264
1055360,3371602804784
1084032,3380192739344
1575552,284777860038704
2624128,847723516399664
4721280,5351323143766064
17304192,847723784831024
1086080,1318574882864
138368,13514303626805264
142464,13531895812849664
167040,13514307921772544
1084544,4506979820109824
396416,13514303895240704
1182848,13514170484916224
4721792,14358522398507024
5246080,13795576742150144
6294656,14358522398511104
20974720,14358522666942464
1213568,13512117456994304
1087616,3517598138384
1091712,21109784182784
1214592,4507117225508864
1345664,3517866573824
94336,56281252495379
1151104,3517581361169
1609856,282793534816304
4853888,14356529483350064
17567872,845731406544944
123008,56285547462659
1106048,54095116238849
221312,4559880879865859
352384,56281520930819
1138816,56148110606339
1155200,21109767405569
9478272,54095116239104
1163392,20972328452099
9519232,56079391129859
1278080,4507117208731649
1409152,3517849796609
5406848,13793592416927744
18120832,282794340122624
34898048,1319363477504
21364864,14356530288656384
14080,4838057370976304
136960,13810072253628464
4200192,14372884768096304
141056,13845256625717264
534272,5400869885444144
4204288,14408069140185104
542464,5400801165967409
4212480,14408000420708369
657152,14372884768096304
4720384,15498715955462192
8914688,5400801165967664
12584704,14408000420708624
15104,335557255233584
535296,898369769701424
84736,337550120058899
543488,898301050224689
592640,865315701391409
8915712,898301050224944
537344,897407663472752
2110208,897407663476784
4207360,5401007290843184
16790272,897407931908144
4330240,14373022173495344
17044224,862224096690224
566016,897411958439984
664320,5401007290843184
4334336,14408206545584144
795392,897407931908144
17048320,897408468779024
606976,898301016670259
142592,13846356137345024
4205824,14409168651812864
85248,4841149747429379
4214016,14409099932336129
4263168,14376114583502849
12586240,14409099932336384
537856,5401007290843184
4207872,14408206545584144
660736,14373022173495344
4236544,14408210840551424
664832,14408206545584144
2237696,14408206545588224
4334848,32422605055066112
16917760,14408206814019584
4465920,14408206814019584
17048832,5401008096149504
4277504,14409099898781699
17171712,14373022978801664
538880,898507175100464
4335872,14409306057211904
17049856,898507980406784
608512,900500039925779
2181376,900500039929859
4278528,5404099667296259
16861440,900500308361219
553216,967776390873137
569600,897686819569712
602368,898507158323249
667904,5401282151972912
4337920,14408481406713872
798976,897682793037872
17051904,897683329908752
1585408,897411942711344
2633984,2023307553542192
4731136,6526907180908592
8925440,967776390873392
17314048,2023307821973552
34091264,897407915196464
50344192,897408452067344
577792,897411941662769
610560,898369719369779
676096,5401007274065969
4346112,14408206528806929
807168,897407915130929
17060096,897408452001809
1609984,862236160557104
8950016,897411941663024
4854016,15498922063560752
9048320,5401007274066224
12718336,14408206528807184
9179392,897407915131184
17568000,1988123986755632
34345216,862224079978544
25432320,897408452002064
4350208,14478575272984577
17064192,967777196179457
4366592,14408485701681152
17080576,897687624876032
1614080,897420532645904
3186944,897420532649984
5284096,5401020160016384
17867008,897420801081344
50372864,897412747034624
4399360,14409306040434689
17113344,898507963629569
4595968,14408481675149312
17178880,5401282957279232
4858112,15534106435649552
5382400,14408210824822784
6430976,15534106435653632
12722432,14478575272984832
21111040,15534106704084992
37888256,14408206797307904
50471168,5401008079437824
17572096,2023308358844432
34349312,897408452067344
18096384,897412748017664
19144960,2023308358848512
35922176,897408452071424
21242112,6526907986214912
38019328,5401008079437824
25436416,967777196179712
50602240,897409525809152
4374784,14408210823774209
17088768,897412746969089
4407552,14409168601481219
17121536,898370524676099
50413824,898301805264899
4604160,14408206797242369
17187072,5401008079372289
5406976,14373035042668544
12747008,14408210823774464
18120960,862236965863424
25460992,897412746969344
12976384,14408206797242624
21364992,15498922868867072
38142208,14373022962089984
25559296,5401008079372544
138752,13512104669610032
4722176,14356323441311792
30208,4556582394265649
144896,13528872154824752
4208128,13810072253628464
8402432,4556582394265904
153088,13528597276917809
169472,13511284263747632
1086976,4503818722082864
4232704,13792484362551344
202240,13512104602501169
398848,13511280237215792
660992,13792480067584112
1185280,13511009386889264
2233856,13792480067588144
4331008,31806878577066032
8525312,13528597276918064
16913920,13792480336019504
33691136,13511005359374384
4462080,13792480336019504
17044992,4785281618149424
33822208,4503806641504304
4724224,14355292582051952
6297088,14355292582055984
20977152,14355292850487344
157184,13563781649006609
665088,13810072253628464
8529408,13563781649006864
4728320,14372884768096304
4736512,14372816048619569
689664,13792484362551344
1213952,13511017976823824
4752896,14355296877019184
4785664,14356323374202929
919040,13792480336019504
17171968,13792480872890384
33949184,13511005896245264
2754048,14355292582055984
4851200,32369691091533872
17434112,14355292850487344
4982272,14355292850487344
17565184,5348094132617264
21235200,14355293387358224
5768704,14355228158591024
6817280,15481123769421872
13108736,14372816048619824
21497344,15481124037853232
38274560,14355224131076144
50857472,5348025413206064
54527488,14355224667947024
31232,54082278522929
80384,21096929689649
8403456,54082278523184
88576,20959490736179
104960,3509038612529
1088000,1318606340144
203264,4507104371015729
334336,3505012080689
4332032,13793579579211824
17046016,282781502406704
33823232,1306525761584
92672,56143862824979
608768,302365747970099
8473088,56075143348499
2689536,847723515351089
4786688,5351323142717489
17369600,847723783782449
4852224,14356392093679664
17566208,845594016874544
50858496,845525297463344
94720,54082244968499
4854272,14355429987450992
6427136,14355429987455024
21107200,14355430255886384
17568256,844631910645872
19141120,844631910649904
21238272,5348231538016304
4858368,14373022173495344
17572352,862224096690224
4882944,14355434282418224
17596928,844636205613104
5112320,14355430255886384
17695232,5348231538016304
21365248,14355430792757264
203776,13514303625756689
662528,13793579579211824
4725760,14356392093679664
93184,4559743490195459
158720,13564881160634369
207872,13531895811801089
8530944,13564881160634624
216064,13531758372847619
4279296,13813164630081539
8473600,4559674770718979
232448,13514307920723969
1215488,13512117488451584
461824,13514303894192129
4787200,14358522397458449
6360064,14358522397462529
21040128,14358522665893889
17173504,13793580384518144
33950720,13512105407873024
21236736,14356392898985984
54529024,14356324179574784
4731904,14373022173495344
4756480,14355434282418224
2757632,14355429987455024
4854784,32369828496932912
17437696,14355430255886384
4985856,14355430255886384
17568768,5348231538016304
21238784,14355430792757264
222208,13564881127079939
21242880,14373022978801664
21267456,14355435087724544
17695744,14355430792757264
19268608,14355430792761344
21365760,32369829302239232
96256,56281268224019
4855808,14356529499078704
17569792,845731422273584
124928,56285563191299
223232,4559880895594499
354304,56281536659459
21366784,14356530304385024
618496,335557204901939
2650112,897407646699569
4747264,5401007274065969
17330176,897407915130929
4861952,14373297034625072
17575936,862498957819952
11022336,897407646699824
13119488,5401007274066224
25702400,897407915131184
50868224,862224079978544
4870144,14373022156718129
17584128,862224079913009
4886528,14355709143547952
17600512,844911066742832
3706880,844643974516784
5804032,5348243601883184
18386944,844644242948144
50892800,844636188901424
4919296,14356529482301489
17633280,845731405496369
5115904,14355705117016112
17698816,5348506399146032
21368832,14355705653886992
5902336,14355434266689584
6950912,15481329877520432
13242368,14373022156718384
21630976,15481330145951792
38408192,14355430239174704
50991104,5348231521304624
54661120,14355430776045584
18616320,844636189884464
19664896,1970531800715312
36442112,844631893938224
21762048,6474131428081712
38539264,5348231521304624
25956352,862224079913264
51122176,844632967675952
1171456,54095114141699
4415488,13846356087013379
17129472,335558010208259
33906688,54083033563139
4874240,14408206528806929
6447104,14408206528811009
21127168,14408206797242369
17588224,897408452001809
19161088,897408452005889
21258240,5401008079372289
21372928,14373297839931392
13246464,14408206528807184
14819328,14408206528811264
29499392,14408206797242624
54665216,14373022962089984
25960448,897408452002064
27533312,897408452006144
29630464,5401008079372544
21381120,14373022962024449
21397504,14355709948854272
5931008,14355442856624144
7503872,14355442856628224
22183936,14355443125059584
54689792,14355435071012864
18644992,844644779819024
20217856,844644779823104
22315008,5348244407189504
21430272,14356530287607809
21889024,15481330682822672
38666240,14355430776045584
22413312,14355435071995904
23461888,15481330682826752
40239104,14355430776049664
29753344,14373022962024704
54919168,14355431849787392
