303170,18086912590081
16818242,299287011393793
33595458,17812034748673
335938,18902956376323
8462402,53949352641283
8527938,4556586907337473
1318978,17812035731713
9445442,52858431996673
25174082,334325354595073
41951298,52850377949953
180290,4521411125182723
16826434,299149572440323
33603650,17674595795203
8470594,53880633164551
409666,4521403072119043
8536130,4556449468384003
1327170,17674596778243
8929346,334256098247443
17317954,862022216450323
17842242,299080854012163
34619458,17605877367043
10502210,334256098251523
18890818,862022216454403
12599362,4837855725617923
20987970,5365621843820803
229442,4504918450766083
8486978,18773570487043
16875586,282656898023683
33652802,1181921378563
426050,4504094353916161
4358210,13792493170589953
8552514,4521411125183233
16941122,4785294452719873
33718338,4503819476074753
819266,281694825349393
1343554,237029556481
2392130,281694825353473
4489282,4785294452719873
17072194,281695899091201
33849410,220922446081
17334338,844507339817233
18907202,844507339821313
21004354,5348106967187713
25198658,299149572440833
41975874,17674595795713
458818,4504910397702403
1376322,1181922361603
8716354,18765517423363
17367106,845529542033683
9502786,18704852058883
17891394,282588179595523
34668610,1113202950403
18939970,845529542037763
21037122,5349129169404163
25231426,300171774657283
42008642,18696798012163
1441858,4503819477057793
4587586,13792485117526273
8781890,4521403072119553
21102658,14355297631994113
9699394,17674596778753
18350146,844438621389073
25690178,862022216450833
19923010,844438621393153
22020162,5348038248759553
26214466,299080854012673
42991682,17605877367553
27263042,862022216454913
29360194,5365621843821313
1051010,302378602463488
8391042,337554382521088
41346,335570090852608
1057154,335432653996288
82306,337554365743363
1065346,335363934519553
8421762,335432651899648
1114498,302378585686273
8454530,337554365743873
1573250,863129515852048
8913282,898305295909648
3146114,863129515856128
5243266,5366729143222528
17826178,863129784287488
10486146,898305295913728
12583298,5401904923280128
25166210,898305564345088
1050242,4504712077377808
6786,3371600707888
35458,3380190642448
526978,284777857941808
8391298,20895067276048
37506,1318572785968
1053314,1181135929648
1114754,3311439708433
1573506,282587393163568
9437826,18704602497808
35970,4506979818012928
134274,13514170482819328
4197506,13795576740053248
8391810,4524494694646528
164994,13512117454897408
1115266,4506911067078913
1180802,13511980018041088
5244034,13793386275275008
9438338,4522304229868288
39042,3517596041488
1054850,3380159185168
43138,21109782085888
1058946,20972345229568
8398978,56148125287168
1067138,20903625752833
8407170,56079405810433
166018,4507117223411968
297090,3517864476928
1083522,3397339054336
8423554,20972343132928
1116290,7709486219521
1181826,4506979786555648
1312898,3380427620608
1575042,284786416419088
3147906,284786416423168
5245058,4788386043789568
17827970,284786684854528
34605186,3311708209408
1060994,18910744150288
8401026,54086524207888
102530,3517579264273
561282,282793532719408
1085570,1335737975056
8425602,18910742053648
1118338,3380142407953
1183874,4504918185476368
1314946,1318826541328
1577090,282656095863088
9441410,18773305197328
57474,54095114141953
90242,56148108509443
1073282,53957677285633
106626,21109765308673
1089666,18927924019456
1122434,20972328452353
8462466,56148108509953
1187970,4522510371520768
8528002,4557686151578368
1319042,18911012585728
8659074,54086792643328
114818,20972326355203
8437890,53957675188993
229506,4507117206634753
360578,3517847699713
1147010,3397322277121
8487042,20972326355713
1212546,4504935365345536
4358274,13793592414830848
8552578,4522510369424128
1343618,1336006410496
8683650,18911010489088
17072258,282794338025728
33849474,1319361380608
9470082,18790485066496
1245314,4506979769778433
1376386,3380410843393
1638530,284786399641873
3211394,284786399645953
5308546,4788386027012353
17891458,284786668077313
34668674,3311691432193
1441922,4504918453911808
5374082,13793454977974528
9568386,4522372932567808
9699458,18773573632768
18088066,282656901169408
34865282,1181924524288
3670146,845537329811728
5767298,5349136957178128
9961602,300179562431248
18350210,845537598243088
7340162,5349136957182208
11534466,300179562435328
19923074,845537598247168
13631618,4803779189801728
22020226,5349137225613568
26214530,300179830866688
42991746,18704854221568
51380354,282588181758208
526082,5365621088846128
4196098,14372820343587088
8390402,4837855507514128
527106,863120973103408
8391426,335355391771408
13058,334462005018928
37634,299286222864688
8393474,334324566065968
41730,334470594953488
533250,897274519486768
541442,897205800010033
557826,862098737332528
8422146,334333156000528
1573634,862030018904368
9437954,334264437572368
10486530,897205800014608
12583682,5400805427381008
25166594,897206068445968
4197634,14373919855214848
8391938,4838955019141888
42242,4838070222323968
140546,13845260887130368
4203778,14408073401598208
4211970,14408004682121473
165122,13810085104976128
4228354,14372897619443968
8422658,4837932783371008
8520962,13845123448177408
8914178,5400805427381008
5244162,14372828901015808
9438466,4837864064942848
10487042,5400805427385088
25167106,5400805695816448
43266,335570106581248
84226,337554381472003
8423682,335432667628288
8456450,337554381472513
8915202,898305311638288
9439490,335363949200128
10488066,898305311642368
12585218,5401904939008768
25168130,898305580073728
45314,334745456083216
1061122,334470579224848
2109698,897411941667088
4206850,5401011569033488
8401154,404830732419856
16789762,897412210098448
53506,334470578176273
545026,897274502709553
2134274,862236159512848
4231426,5365835786879248
16814338,862236427944208
659714,5365827196944688
4329730,14373026451685648
8524034,4838061615612688
790786,862227838009648
8655106,334462256677648
17043714,862228374880528
1577218,862098721603888
9441538,334333140271888
10490114,897274502714128
12587266,5400874130080528
25170178,897274771145488
57602,404839322353921
8413442,545430781821697
106754,335570089804033
172290,4838345083453696
303362,334745724518656
1089794,334487759094016
33595650,334470846677248
663810,5401011569033488
1188098,4838070206595328
2236674,5401011569037568
8528130,4908430359790336
16916738,5401011837468928
794882,897412210098448
1319170,334470847660288
2367746,897412210102528
4464898,5401011837468928
8659202,404831000855296
33825026,334462793613568
1581314,897283093692688
8921346,967643246887696
3154178,897283093696768
5251330,5400882721063168
9445634,404701884449536
17834242,897283362128128
10494210,967643246891776
12591362,5471242874258176
25174274,967643515323136
50340098,897275308081408
114946,335432650850563
180482,4838070205546753
311554,334470846611713
573698,897283092644113
2146562,897283092648193
4243714,5400882720014593
8438018,404701883400961
16826626,897283361079553
606466,898305294860563
1130754,335363932422403
2179330,898305294864643
4276482,5401904922231043
8470786,405724085617411
16859394,898305563296003
4342018,14408073384820993
17056002,897275308015873
1589506,897214374215953
8929538,967574527410961
3162370,897214374220033
5259522,5400814001586433
9453826,404633164972801
17842434,897214642651393
10502402,967574527415041
12599554,5471174154781441
25182466,967574795846401
50348290,897206588604673
8487170,335432650851073
688386,5365835786879248
2261250,5365835786883328
16941314,5365836055314688
819458,862236427944208
2392322,862236427948288
4489474,5365836055314688
33849602,299287011459328
9470210,334350320141056
41976066,334333407724288
50364674,862099525927168
8978690,898305294861073
9502978,335363932422913
10551554,898305294865153
12648706,5401904922231553
25231618,898305563296513
4587778,14373026720121088
8782082,4838061884048128
17170690,5365828002251008
9044226,5400874130080528
5374210,14372897603715328
9568514,4837932767642368
10617090,5400874130084608
25297154,5400874398515968
9175298,897274771145488
9699586,334333408707328
18088194,862099526910208
10748162,897274771149568
12845314,5400874398515968
42205442,334325354660608
11010306,2023105690080016
13107458,6526705317446416
25690370,2023105958511376
42467586,897206051734288
42991874,334264689296128
51380482,862030807499008
14680322,6526705317450496
27263234,2023105958515456
44040450,897206051738368
29360386,6526705585881856
46137602,5400805679104768
13826,4521402317144368
267778,4503810399535408
1054210,4503681283129648
4199938,13792346923598128
8394242,4521264878191408
42498,4521410907078928
140802,13528601571885328
8398338,4556449250280208
8406530,4556380530803473
296450,4503818989469968
558594,4785156258791728
4228610,13792355513532688
8422914,4521273468125968
394754,13511009654276368
656898,13792346923598128
1181186,13510880537870608
8521218,13528464132932368
1574402,4785087540363568
2622978,5348028902805808
8914434,4802671135425328
17303042,5348029171237168
5244418,13792286795104528
9438722,4521204749697808
6292994,14355228157546768
12584450,13809870390166288
20973058,14355228425978128
14850,18902201401648
72194,3371599659313
137730,4504909642727728
268802,1310283792688
1055234,1181167386928
8395266,18764762448688
43522,18910791336208
8399362,53949134537488
84482,20895066226963
8407554,53880415060753
100866,3380189593873
166402,4504918232662288
297474,1318873727248
559618,282656143049008
8423938,18773352383248
592386,284777856893233
1116674,3311471165713
8456706,20895066227473
1575426,282587424620848
2624002,845528787063088
4721154,5349128414429488
8915458,300171019682608
17304066,845529055494448
9439746,18704633955088
29186,52987028308273
45570,18086124060976
1061378,17811247202608
53762,17811246154033
8409602,52849589355313
102914,1318571737393
168450,4504093565387056
299522,494206452016
561666,281694036820336
1085954,236241027376
2134530,281694036824368
4231682,4785293664190768
16814594,281694305255728
33591810,219328610608
1184258,4503818688528688
4329986,13792484328997168
8524290,4521402283590448
1315330,219329593648
8655362,17802924655408
17043970,281686252192048
33821186,211275546928
9441794,17673808249648
57858,52995618242833
565762,299286222864688
8528386,4556586655679248
8659458,52987296744208
8921602,334324566065968
9445890,52858180338448
8438274,52858179289873
8471042,53880381506323
8929794,334255846589233
9454082,52789460861713
688642,4785293664190768
4358658,13792492918931728
8552962,4521410873525008
819714,281694305255728
8684034,17811514589968
17072642,281694842126608
33849858,219865481488
2654722,844506551292208
4751874,5348106178658608
8946178,299148783911728
17334786,844506819723568
4850178,14355296843465008
17564162,844498766659888
3670530,844437832864048
5767682,5348037460230448
9961986,299080065483568
18350594,844438101295408
11010562,862021427925808
13107714,5365621055292208
25690626,862021696357168
50856450,844430047248688
39938,4504918232662288
138242,13512108897468688
44034,4522510418706688
142338,13529701083513088
8399874,4557548761907968
84994,4524494693597443
8408066,4557480042431233
101378,4506979816964353
297986,4504918501097728
4230146,13793455025160448
8424450,4522372979753728
199682,13514170481770753
1117186,4506911098536193
4262914,13795576739004673
8457218,4524494693597953
396290,13512109165904128
1182722,13511980049498368
8522754,13529563644560128
4721666,14356327669170448
5245954,13793386306732288
9440258,4522304261325568
6294530,14356327669174528
12585986,13810969901794048
20974594,14356327937605888
8401922,4556586655679248
168962,13511292820128016
562178,4785293664190768
4232194,13792492918931728
8426498,4521410873525008
660482,13792484328997168
1184770,13511017943269648
8524802,13528601538331408
4723714,14355296843465008
58370,4556595245613313
156674,13563785910419713
173058,13528885006172416
4236290,13810085104976128
1188866,13528610129314048
8659970,4556586924114688
9446402,4556457807708928
12592130,13845123448177408
181250,13528610128265473
8438786,4556457806660353
8471554,4557480008876803
8537090,13563648471466753
9454594,4556389088232193
12600322,13845054728700673
230402,13512117453848833
427010,13511293088563456
689154,13792492918931728
1213442,13511035123138816
2262018,13792492918935808
4359170,31806891428413696
16942082,13792493187367168
33719298,13511018210722048
4490242,13792493187367168
8684546,4521411141960448
17073154,4785294469497088
33850370,4503819492851968
4752386,14355305433399568
6325250,14355305433403648
12616706,13809947666023168
21005314,14355305701835008
1442818,13511018211705088
8782850,13528601806766848
17171458,13792485134303488
33948674,13511010157658368
9569282,13528472690361088
21234690,14355297648771328
5768194,14355236714971408
13108226,14372820310033168
7341058,14355236714975488
13632514,13809878947595008
22021122,14355236983406848
14681090,14372820310037248
29361154,14372820578468608
54526978,14355228929360128
8402946,54086539936528
104450,3517594992913
563202,282793548448048
8427522,18910757782288
59394,54095129870593
92162,56148124238083
108546,21109781037313
8464386,56148124238593
8529922,4557686167307008
8660994,54086808371968
9447426,53957691966208
116738,20972342083843
8439810,53957690917633
1132546,20903623655683
9455618,53888972489473
231426,4507117222363393
362498,3517863428353
8488962,20972342084353
4360194,13793592430559488
8554498,4522510385152768
8685570,18911026217728
17074178,282794353754368
33851394,1319377109248
9504770,20903623656193
61442,53270479372561
94210,54086523158803
552962,334461988241713
1077250,52995602514193
8417282,123355755709201
176130,4522235490468112
307202,18636131533072
569346,299561083994416
8466434,54086523159313
8531970,4556861516808976
8663042,53262157873936
1585154,299286207136048
2633730,862227569578288
4730882,5365827196944688
17313794,862227838009648
10498050,334461988246288
12595202,4838061615612688
25178114,334462256677648
41955330,52987280032528
118786,18910741004563
577538,299286206087473
8474626,53949084205843
8540162,4556586638902033
8671234,52987279966993
8933378,334324549288753
9457666,52858163561233
626690,282793531670833
8491010,18910741005073
430082,4504643572859152
692226,4785568525320496
4362242,13792767780061456
8556546,4521685734654736
823298,281969166385456
8687618,18086375719696
17076226,281969703256336
33853442,494726611216
1609730,281711200960816
34115586,281694288544048
9474050,17828410295056
6328322,5348243600838928
10522626,299286206092048
18911234,844644241903888
12619778,4802885833458448
21008386,5348243869270288
25202690,299286474523408
41979906,17811497878288
50368514,281694825414928
1708034,4785293648462128
2756610,5348235010904368
9048066,4802877243523888
17436674,5348235279335728
5378050,13792492903203088
9572354,4521410857796368
6426626,14355434265645328
12718082,13810076498264848
21106690,14355434534076688
1839106,281694289527088
2887682,844635651969328
4984834,5348235279335728
9179138,299277884588848
34344962,281686235480368
9703426,17811498861328
18092034,281694826397968
34869250,219849752848
19140610,844636188840208
21237762,5348235816206608
25432066,299278421459728
42209282,17803444814608
3674114,844506535563568
5771266,5348106162929968
9965570,299148768183088
18354178,844506803994928
11014146,862090130625328
13111298,5365689757991728
25694210,862090399056688
50860034,844498749948208
188418,4556870106743041
319490,53270747808001
581634,334470578176273
1105922,53012782383361
2154498,334470578180353
4251650,4838070205546753
16834562,334470846611713
33611778,52995869966593
221186,4557686150529283
352258,54086791594243
1138690,53957675188483
8478722,124317828383491
1204226,4556595229884673
4349954,13845260870353153
8544258,4626955383079681
1335298,52995870949633
8675330,123356024144641
17063938,334462793548033
33841154,52987816902913
9461762,123226907738881
434178,4522235758903552
4366338,13810359966105856
17080322,299561889300736
33857538,18086912655616
2662402,862236159512848
4759554,5365835786879248
17342466,862236427944208
6332418,5365835786883328
18915330,862236427948288
21012482,5365836055314688
50372610,299287011459328
8593410,4557686150529793
8724482,54086791594753
9510914,53957675188993
8790018,4556861785244416
4857858,14373026451685648
9052162,4838061615612688
5382146,13810085089247488
6430722,14373026451689728
10625026,4838061615616768
21110786,14373026720121088
25305090,4838061884048128
42082306,4556586907403008
9183234,334462256677648
17571842,862228374880528
18096130,299287012442368
34873346,17812035797248
10756098,334462256681728
19144706,862228374884608
12853250,4838061884048128
21241858,5365828002251008
9969666,334333140271888
11018242,897274502714128
13115394,5400874130080528
25698306,897274771145488
11542530,334333140275968
13639682,4837932767642368
26222594,334333408707328
42999810,52858432062208
14688258,5400874130084608
27271170,897274771149568
29368322,5400874398515968
58728450,334325354660608
245762,4522510368375043
376834,18911009440003
4374530,13810085088198913
17088514,299287011393793
33865730,17812034748673
8962050,334333139223313
9486338,52875343430401
10534914,334333139227393
12632066,4837932766593793
25214978,334333407658753
41992194,52858431013633
8601602,4557548711576323
8732674,53949352641283
8994818,335355341439763
10567682,335355341443843
12664834,4838954968810243
25247746,335355609875203
42024962,53880633230083
8798210,4556586907337473
9584642,4556457790931713
12730370,13845123431400193
9715714,52858431996673
25444354,334325354595073
42221570,52850377949953
9977858,334264420795153
11026434,897205783237393
13123586,5400805410603793
25706498,897206051668753
11550722,334264420799233
13647874,4837864048165633
26230786,334264689230593
43008002,52789712585473
14696450,5400805410607873
27279362,897206051672833
29376514,5400805679039233
58736642,334256635183873
4423682,13793592413782273
8617986,4522510368375553
8749058,18911009440513
17137666,282794336977153
33914882,1319360332033
4620290,13792768048496896
8814594,4521686003090176
17203202,4785569330626816
33980418,4504094353981696
2785282,5348243600838928
9076738,4802885833458448
17465346,5348243869270288
5406722,13792510083072256
9601026,4521428037665536
10649602,4802885833462528
19038210,5348243869274368
37912578,13792493170655488
25329666,4802886101893888
42106882,4521411125248768
50495490,4785294452785408
2916354,844644241903888
5013506,5348243869270288
9207810,299286474523408
34373634,281694825414928
9732098,17828678730496
18120706,281712006267136
34897922,237029622016
6586370,5348243869274368
10780674,299286474527488
35946498,281694825419008
12877826,4802886101893888
38043650,4785294452785408
50626562,281695899156736
11042818,862098720559888
13139970,5365698347926288
25722882,862098988991248
50888706,844507339882768
14712834,5365698347930368
27295746,862098988995328
52461570,844507339886848
29392898,5365698616361728
54558722,5348106967253248
58753026,299149572506368
5111810,14355434534076688
17694722,5348235816206608
5636098,13792493171638528
9830402,4521411126231808
18219010,4785294453768448
34996226,4503819477123328
6684674,14355434534080768
19267586,5348235816210688
12976130,13810076766700288
38141954,13792485117591808
25559042,4802878048830208
42336258,4521403072185088
5898242,14355305417670928
13238274,14372889012732688
7471106,14355305417675008
13762562,13809947650294528
22151170,14355305686106368
14811138,14372889012736768
29491202,14372889281168128
54657026,14355297632059648
18612226,844507340865808
25952258,862090935927568
20185090,844507340869888
22282242,5348106968236288
26476546,299149573489408
43253762,17674596844288
27525122,862090935931648
29622274,5365690563298048
12058626,862030002131728
14155778,5365629629498128
26738690,862030270563088
51904514,844438621454608
59244546,862022216516368
15728642,5365629629502208
28311554,862030270567168
53477378,844438621458688
30408706,5365629897933568
55574530,5348038248825088
59768834,299080854078208
60817410,862022216520448
62914562,5365621843886848
33554524,4503600432877843
1564,13510798932513073
135196,13511005040611633
8405020,4556376185574163
2621468,5348024557580593
4718620,14355223812313393
6291484,14355223812321553
620,4613804083
33554540,5117251603
16940,17596531413043
33324,81654779953
66092,1103856996403
1049132,12936351793
2097708,281479322087473
33554988,4613935153
67628,3302880251923
36908,219060178993
2621484,844429241954353
33554636,1100318183443
524620,862017384681523
2097484,862017384689683
16777548,862017921552403
33554764,299067968262163
1612,4503599946207283
2636,1099830464563
262732,69541630003
2097740,281475262001203
16777804,281475798863923
33555532,4503600449654803
33556556,1100333912083
12364,17798612979763
36940,210721902643
135244,4503806054305843
2101324,281543964700723
16781388,281544501563443
270412,17799149850643
33562700,17661711028243
33570892,17592991551511
294988,211258773523
33587276,73819951123
33620044,1100317134871
393292,4503806591176723
33685580,4503669152354323
786508,281544501563443
2359372,281544501571603
33816652,70598725651
4718668,5348024826007603
34603084,5101522963
6291532,5348024826015763
20971596,5348025362878483
37748812,4785075409588243
41943116,17592991551763
50331724,281476855959571
2700,3298586333233
66188,3298552778803
69772,3367255478323
589964,284773512712243
1114252,3302833066003
2162828,284773512720403
33620108,3298804568083
2621580,845524442886193
17164,334251551690803
2097932,862017133031473
12556,334457693343793
20748,334320254390323
2101516,862085835730993
532748,897270207811633
2105612,897270207819793
4210956,5400801115705363
16793868,897201756770323
33571084,334251803480083
590092,863116627873843
2162956,863116627882003
2621708,1987917023096881
8913164,897201488335153
34078988,862017384812593
10486028,897201488343313
35651852,862017384820753
50331916,862017921683473
17932,4521191863816243
67084,4504699189399603
132620,13510867651989553
2098700,4785074654490673
4195852,13792273909223473
33555980,4503599946338353
18956,18691748073523
2099724,282574538747953
33557004,1099830595633
25100,52845294456883
2114060,299067179610163
8405516,52776574980403
33571340,17592471457843
2163212,282574505193523
33620492,1099797041203
33817100,69541761073
2621964,844424946987121
6291980,5348024574357553
18874892,844425215422513
35652108,281475262132273
50332172,281475798994993
68620,4506898212655123
136204,13511005057388593
2622476,5348024574357553
4719628,14355223829090353
6292492,14355223829098513
71692,3367271206963
591884,284773528440883
2164748,284773528449043
33622028,3298820296723
2623500,845524458614833
77836,18897856172083
2109452,299273321263153
8400908,52982716633393
33566732,17798613110833
53260,17802639511603
151564,4521397971914803
282636,17798612979763
2117644,299135882309683
8409100,52845277679923
33574924,17661174157363
102412,1309965094963
1085452,219044450353
2134028,281685430186033
33591308,210722033713
200716,4504905297498163
331788,1305938563123
2166796,282643207893043
33624076,1168499740723
2232332,4785280762589233
4329484,13792480017322033
33689612,4503806054436913
2363404,281681403654193
17043468,281681940516913
2625548,844493649686641
6295564,5348093277057073
18878476,844493918122033
35655692,281543964831793
50335756,281544501694513
57356,52987011600403
155660,4556582344003603
286732,52982985068563
548876,334320254390323
2121740,334320254398483
33579020,52845546246163
33824780,17799149981713
2629644,862085835730993
33832972,17661711028243
4734988,5365616743616563
8929292,334251534913843
17317900,862017384681523
34095116,299067431391283
6307852,5365616743624723
10502156,334251534922003
18890764,862017384689683
35667980,299067431399443
41959436,52776826769683
50348044,299067968262163
33849356,211258904593
2654220,844497944653873
33882124,1169036611603
4784140,5349124069199923
17367052,845524710264883
34144268,282574756974643
6357004,5349124069208083
18939916,845524710273043
35717132,282574756982803
50397196,282575293845523
33947660,4503806591307793
2752524,5348093277057073
4849676,14355292531789873
6422540,14355292531798033
2883596,844493918122033
17563660,844494454984753
34340876,281544501694513
19136524,844494454992913
35913740,281544501702673
3670028,844429226225713
6815756,6473924464422961
11010060,862017116254513
19398668,1970325105487921
38273036,5348024826138673
39845900,5348024826146833
54525964,5348025363009553
33844,13510880536891648
1049652,13510811818463488
2098228,13792278204199168
8389684,13528395413525248
33555508,13510803496046848
163892,13511017942290688
6291508,14355228124066048
33555540,13510799704396033
8405076,4556376454009603
33570900,4521192618922243
33620052,4504699944505603
393300,13511005845917953
33685588,13510868407095553
6291540,14355224080756993
18874452,5348025362886913
35651668,4785075409596673
20971604,14355224617619713
37748820,13792274664329473
41943124,4521192618922753
3220,13514097468444928
6291604,14356323324997888
2098452,14372816015143168
8389908,13845050433803008
139540,13845256575455488
2105620,5400869835190528
4202772,14408069089923328
2113812,5400801115713793
4210964,14408000370446593
2228500,14372884717842688
8519956,13845119136502528
8913172,5400801115706128
6291732,15498715905208576
35651860,5365617012191488
37749012,14372816266924288
25166100,5400801384141568
41943316,4837851430851328
50331924,5365617549054208
5652,13510867651989808
525844,13792273909223728
2098708,13792273909231888
8390164,13528391118557968
33555988,13510799201079568
135700,13511005057388848
2621972,5348024574357808
4719124,14355223829090608
6291988,14355223829098768
68628,13514097467396353
2100244,13793373420859648
8391700,13529490630185728
33557524,13511898712707328
8397844,13563644176569088
8406036,13563575457092353
33817620,13510868423872768
2622484,14355223829098768
6292500,32369622338580736
10486804,13809866061722368
18875412,14355224097534208
35652628,13792274144243968
41944084,13528391353570048
50332692,13792274681106688
6293524,14356323340726528
8400916,4556582344004368
659476,13792480017322288
2232340,13792480017330448
8523796,13528597226656528
33689620,13511005309178128
33820692,4503806591308048
2625556,5348093277057328
4722708,14355292531790128
6295572,14355292531798288
155668,13563781598744833
8429588,4556586638971648
2236436,13810072203374848
33693716,13528597495222528
8658964,4556582612439808
33824788,4521398777352448
6299668,14372884717842688
10493972,4837919881769728
12591124,13845119136502528
41951252,4556445173617408
8470548,4557475697201923
8536084,13563644159791873
6307860,14372815998365953
10502164,4837851162292993
12599316,13845050417025793
41959444,4556376454140673
1212436,13511017926562048
2261012,13792484312297728
8552468,13528601521623808
33718292,13511009604145408
33849364,4503810886275328
6324244,14355296826765568
6357012,14356323323949313
2490388,13792480285765888
8781844,13528597495091968
17170452,13792480822628608
2752532,14355292531798288
6422548,32369691041280256
10616852,13809934764421888
19005460,14355292800233728
35782676,13792342846943488
42074132,13528460056269568
50462740,13792343383806208
6553620,14355292800233728
19136532,5348094082363648
35913748,4785144129073408
21233684,14355293337096448
38010900,13792343383806208
42205204,4521261338399488
6815764,15481123719164176
11010068,5365616743625488
36175892,5348024826147088
13107220,14372815998358288
38273044,14355224080879888
50855956,5348025363009808
7340052,14355228108337408
23068692,15481123987599616
27262996,5365617012060928
44040212,4802667058770688
29360148,14372816266793728
46137364,13809866313503488
58720276,4802667595633408
33555044,5150806033
33555556,4503604778176513
67684,3303148687363
33556580,1104662433793
33570916,17597303296003
295012,219865485313
33587300,82426662913
33620068,1104628879363
34603108,13708234753
18874468,844430047260673
35651684,281480093970433
1049252,1112450076688
1049764,4504712077447168
34980,3380190711808
2099364,284777858019328
33556644,3303149867008
1114276,3311439777793
3145892,282587393241088
34603172,1112685088768
525092,862021461545008
2097956,862021461553168
2098468,5365621088923648
4195620,14372820343656448
2099492,863120973180928
41252,334470595022848
2105636,897274519564288
2113828,897205800087553
2130212,862098737410048
3146020,862030018981888
10486052,897205800087808
35651876,862021696565248
50331940,862022233427968
12836,17802689843248
135716,4503810131169328
266788,210772234288
1053220,81655828528
2101796,281548041564208
33559076,73333411888
41508,17811279777808
164388,4503818721103888
295460,219362168848
557604,281556631490608
2130468,281556631498768
33587748,81923346448
33817124,73870282768
1573412,281487913062448
4719140,5348028902871088
17302052,844429543936048
34079268,281479590645808
3146276,281487913070608
34603556,13204918288
6292004,5348028902879248
18874916,844429543944208
35652132,281479590653968
50332196,281480127516688
37924,4503818721103888
136228,13511009385910288
42020,4521410907148288
140324,13528601571954688
295972,4503818989539328
2130980,4785156258869248
4228132,13792355513602048
33588260,4503681550716928
394276,13511009654345728
1180708,13510880537939968
2229284,13792346923675648
33686564,13510872215523328
33817636,4503673497653248
2622500,5348028902879248
4719652,14355228157612048
3146788,4785087540441088
5243940,13792286795173888
34604068,4503612832288768
18875428,5348029171314688
35652644,4785079218024448
20972580,14355228426047488
37749796,13792278472757248
50332708,4785079754887168
38948,1318605361168
43044,18910791405568
84004,20895066296323
100388,3380189663233
165924,4504918232731648
296996,1318873796608
2132004,282656143126528
33589284,1181434974208
1116196,3311471235073
2164772,284777856970753
33622052,3303148818433
33818660,1173381910528
2623524,845528787136528
3147812,282587424698368
34605092,1112716546048
6293540,5349128414507008
18876452,845529055571968
35653668,282579102281728
50333732,282579639144448
561188,281694036889648
2134052,281694036897808
33591332,219328745488
33820708,211275681808
2625572,844497961431088
57380,52995618312193
2138148,299286222942208
8429604,52995618312448
33595428,17811514789888
33824804,17803461726208
2261028,4785293664268288
4358180,13792492919001088
33718308,4503818956115968
2392100,281694305333248
17072164,281694842195968
2654244,844506551365648
6324260,5348106178736128
18907172,844506819801088
35684388,281556866510848
50364452,281557403373568
33947684,4503810903052288
6422564,14355296843542528
34865188,82427711488
19136548,844498766737408
35913764,281548813447168
3670052,844437832937488
36175908,844429510520848
50855972,844430047383568
7340068,5348037460307968
19922980,844438101372928
36700196,281488148082688
51380260,281488684945408
39845924,5348029137891328
54525988,5348029674754048
33556676,3299358216193
33571012,18692504227843
327876,3368060784643
1114308,3303101501443
2162884,284773781155843
16842948,284774318018563
34603204,1104615247873
18874564,845525248192513
35651780,282575294902273
270660,334458498650113
2105668,897270476255233
16785732,897271013117953
33562948,334321059827713
278852,334321059696643
540996,897201756770323
4211012,5400801384140803
2163012,863116896317443
16843076,863117433180163
33620292,300167479889923
2359620,862086641037313
34079044,862017921683473
10486084,897201756778753
18874692,1987917828403201
37749060,5365617549053953
25166148,897202293641473
41943364,334252340351233
50331972,862018995425281
33556036,4503600483209233
68164,3298853720083
33557060,1100367466513
266820,206980583473
33559108,69541761073
33571396,17593008328723
33620548,1100333912083
2622020,844425215422513
17302084,844425752285233
34079300,281475798994993
18874948,844425752293393
35652164,281475799003153
68676,4506898481090563
33557572,4504699994836993
33571908,4521192635699203
33621060,4504699961282563
394308,13511005862694913
33686596,13510868423872513
6292548,14355224097533953
18875460,5348025379663873
35652676,4785075426373633
20972612,14355224634396673
37749828,13792274681106433
33572932,18692519956483
329796,3368076513283
2164804,284773796884483
16844868,284774333747203
18876484,845525263921153
35653700,282575310630913
28740,52982985068563
33566788,17799149981713
282692,17799149850643
33574980,17661711028243
33591364,211258904593
331844,1306475434003
33624132,1169036611603
33689668,4503806591307793
790596,281681940516913
2363460,281681940525073
33820740,208037679121
2625604,844493918122033
17305668,844494454984753
34082884,281544501694513
18878532,844494454992913
35655748,281544501702673
57412,52987280035843
155716,4556582612439043
2121796,334320522833923
16801860,334321059696643
33595460,17803444948993
335940,18898661478403
33628228,18761222656003
33693764,4521398777352193
2367556,299274126569473
8659012,52983521939713
33824836,17800223723521
18882628,862086641037313
35659844,299136687747073
41951300,52846083117313
311364,17803444817923
33603652,17666005995523
33636420,18692503179271
409668,4521398777221123
33701956,4521261338398723
2375748,299136687616003
8667204,52846082986243
33833028,17662784770051
2637892,862017384689683
17317956,862017921552403
34095172,299067968262163
34619460,17597287567363
6307908,5365617012060163
10502212,334251803357443
20987972,5365617548922883
37765188,4802667595632643
25182276,334252340220163
50348100,299069042003971
360516,1310770401283
33652804,1173331578883
33718340,4503810886275073
1343556,219849756673
2392132,281686235492353
33849412,212332646401
34635844,82410934273
18907204,844498749960193
35684420,281548796669953
458820,4504906102804483
33751108,4504768663982083
2424900,282644013199363
33882180,1170110353411
2687044,845524710273043
17367108,845525247135763
34144324,282575293845523
34668612,1104613150723
6357060,5349124337643523
21037124,5349124874506243
37814340,4786174921216003
42008644,18692503179523
50397252,282576367587331
