8540179,13564885405273873
8491027,4524709391634193
430099,13512942339229456
8556563,13529984501026576
8949779,4803985345089328
12619795,13811184599830288
8589331,13531900056440593
9048083,13811176009895728
9572371,13529709624168208
13111315,14373988524363568
8445971,4628063484645121
8478739,4630116479012611
8544275,13635254149451521
434195,13530534525273856
8691731,4557969886809856
8953875,4839169717178128
9478163,4557711921385216
10526739,4839169717182208
25206803,4839169985613568
41984019,4557695008968448
8724499,4559885442223873
9510931,4559756325818113
12656659,13848421966286593
8790035,13565160551616256
9052179,13846360381984528
10625043,13846360381988608
12722195,31860758891466496
25305107,13846360650419968
42082323,13564885673774848
9707539,4557695009951488
12853267,13846360650419968
25436179,4839161932549888
42213395,4557686955904768
13115411,14409172896452368
13639699,13846231534014208
14688275,14409172896456448
29368339,14409173164887808
8699923,4557695008902913
12632083,13846231532965633
8732691,4559748003270403
8994835,4841153992068883
10567699,4841153992072963
25247763,4841154260504323
42024979,4559679283859203
8798227,13564885673709313
9584659,13564756557303553
13123603,14409104176975633
13647891,13846162814537473
14696467,14409104176979713
29376531,14409104445411073
8749075,4524709660069633
12681235,13813246184132353
8814611,13529984769462016
9076755,13811184599830288
9601043,13529726804037376
10649619,13811184599834368
12746771,31825583109312256
25329683,13811184868265728
42106899,13529709891620608
12877843,13811184868265728
25460755,4803986150395648
42237971,4522511173750528
13139987,14373997114298128
14712851,14373997114302208
29392915,14373997382733568
8847379,13531900324876033
9633811,13531771208470273
13172755,14376118828142353
13697043,13813177465704193
14745619,14376118828146433
29425683,14376119096577793
9830419,13529709892603648
25559059,13811176815202048
42336275,13529701838556928
29622291,14373989329669888
14155795,14373928395869968
15728659,14373928395874048
30408723,14373928664305408
62914579,14373920610258688
1081571,3431967228673
3683,4506911567250193
1083491,3431998685953
1146979,3431965131523
1343587,1370917700353
68003,315572773454593
1081763,302498861548288
3747,4511309346374416
68259,16505677808401
68771,4520105305178881
71843,16574330176273
75939,34166516220673
100515,16591510045441
198819,4520173957546753
329891,16574598611713
592035,297980587410193
2164899,297980587414273
4262051,4801580214780673
8456355,34097796744961
16844963,297980855845633
33622179,16505879200513
1097891,21023884837633
1147043,7829745304321
1605795,284906675503888
3178659,284906675507968
5275811,4788506302874368
9470115,21023884838656
17858723,284906943939328
34635939,3431967294208
3875,4805978461569808
1083683,302498893005568
1089827,335621647237888
11811,4524572204335888
20003,4524503484859153
36387,4506997198160656
69155,4511309345325841
265763,4506980286726928
1052195,4506928479732496
2100771,4788386275529488
8392227,4524503484860176
16780835,4788386543960848
33558051,4506911567315728
1083939,3431797359376
1090083,18962331992848
1147427,3431730250513
1212963,4504969773318928
1344035,1370414383888
1606179,282707683705648
1084451,4507031424729856
1086499,4504969773318928
1090595,4522561959363328
1147939,4507031357620993
1344547,4504970041754368
5276707,13793506565817088
1099811,21023916294913
1148963,7829776761601
1607715,284906706961168
3180579,284906706965248
5277731,4788506334331648
9472035,21023916295936
17860643,284906975396608
34637859,3431998751488
1151011,3569135649553
1609763,282845089104688
1105955,54146670527233
1155107,21161321693953
9478179,54146670528256
1163299,21023882740483
1277987,4507168763020033
1409059,3569404084993
5406755,13793643971216128
18120739,282845894411008
34897955,1370917765888
68291,16497289200403
68803,4520096916570883
100547,16574565057283
329923,16566511993603
16844995,297972769227523
33622211,16497792582403
307267,19736180032273
430147,4505743621358353
434243,4523335807402753
50626627,282797558268673
50659395,284850552636163
84355,350748522054403
1116547,315572741997313
72323,16565740241713
84611,34089206809363
100995,16574330176273
592515,297971997475633
85123,4537688834179843
101507,4520173957546753
199811,13527364622353153
4263043,13808770879587073
104579,16711735575313
1120387,16574298718993
92291,69342264820483
108675,34303921619713
1124483,34166484763393
116867,34166482666243
8472707,69273545344771
231555,4520311362945793
362627,16712004010753
1149059,16591478588161
1247363,4520173926089473
1378435,16574567154433
1640579,297980555952913
3213443,297980555956993
5310595,4801580183323393
9504899,34097765287681
17893507,297980824388353
34670723,16505847743233
176259,4525534026400528
307331,21934667465488
430211,4507942108791568
434307,4525534294835968
176387,4839994350895888
307459,336394991960848
8446211,546676322338561
8478979,548729316706051
434435,4839994619331328
176643,4523335018873648
307715,19735659938608
430595,4505743101264688
177155,13530534273614608
431107,13512942356005648
435203,13530534542050048
178179,4525534042129168
309251,21934683194128
432131,4507942124520208
436227,4525534310564608
192515,4558519374185233
323587,54920015250193
241667,4525534025351953
372739,21934666416913
700419,4804809978807088
4370435,13812009233548048
8564739,4558519374186256
831491,301210619872048
8695811,54920015251216
17084419,301211156742928
33861635,19736180097808
495619,4507942107742993
954371,4787218061198128
4624387,13794417315939088
17207299,4787218598069008
33984515,4505743621423888
450563,4558519642620673
499715,4525534293787393
4628483,13812009501983488
8822787,4558519642621696
17211395,4804810784113408
33988611,4523335807468288
8470605,56075361522463
33636429,20891526435103
68237,16492725866803
3637,13514101963690768
68757,13527291607978753
6816021,17751615230522128
23068949,17751615498957568
4328469,67838836692030208
6423573,68399587588649728
23592981,17734023312913168
1116325,16505612865793
33622213,16493497749763
50659397,284846257803523
52691013,845597187977473
8472709,69269250446083
8478981,548725021807363
10510597,1109475951981313
15204613,8779600347869968
27787525,4276000988934928
52953349,4240817153847568
31457541,8779600616305408
56623365,8744416781218048
57147397,8726824595173648
67769,4520096648135443
82265,4841149965533983
82521,4524490633511743
83033,13531689888252703
86105,4524559336211263
90201,4559743708300063
213081,13531758590952223
344153,4524559873082143
606297,4805965593445183
4276313,13813164848186143
8470617,4559674988824351
16859225,4805966130316063
33636441,4524491153670943
71833,4520161039090483
198809,13527360293831443
592025,4801567296324403
1116313,4520096616678163
4262041,13808766551065363
6816025,17751615230448433
21496089,17751615498879793
529945,13793442140259313
4326937,67836637668705073
530969,4788441908773873
594457,4788441875219443
659993,13793579545658353
4723225,14356392060126193
4328473,67838836691960593
4330521,67836775074104113
4391961,67838836658406163
4850713,68399587588571953
176153,13530525666902833
405529,13530521640370993
430105,13512933749293873
23592985,17734023312839473
3689,4506902977315123
82537,20895334662463
8470633,56079673197343
68265,16497087873331
71849,16565740241203
100521,16574330175763
592041,297971997475123
8456361,34089206809363
20009,4524494894924083
36393,4506980018290993
69161,4511300755390771
134697,13514170683097393
1052201,4506911299862833
4197929,13795576940331313
8392233,4524494894924593
561705,282793582002673
594473,284846576370163
68297,16492994232631
8470729,60473409012511
82761,337550354940223
86345,337619057639743
344393,337619594510623
2179401,900500291588383
4276553,5404099918954783
8470857,407919082341151
33636681,337550875099423
19398985,4240817153642803
21496137,8744416781009203
83529,4524490667065663
531017,284842549838323
84553,25289086206271
791113,282781468852723
17306185,845593983320563
90697,56144097706303
344649,20960262488383
16859721,302366519722303
33636937,20891543077183
8471625,4559675005600543
8472649,60473424741151
307273,19727590097203
405577,4523322922500403
118857,21101442761023
217161,4524696775164223
16863305,302435222421823
33640521,20960245776703
430153,4505735031423283
50597961,282784673366323
122953,56285814849823
221257,4559881147253023
614473,337619057639743
8478793,126512825107231
16867401,337619594510623
33644617,56144617865503
376905,21101979631903
8503369,56148375896863
475209,4524697312035103
8601673,4559743708300063
868425,302435222421823
2703433,865315919499583
4800585,5368915546865983
34160713,302366503010623
9519177,56079657468703
10567753,337550338167583
18956361,865316456370463
12664905,4841149965533983
21053513,5368916083736863
51118153,845597187834163
23593033,8726824594968883
68489,315559888552243
592265,878509808419123
8456585,350744227087123
8413577,548725022786323
69257,4520092420276531
72329,16561445273971
76425,34153631318323
84617,34084911841591
101001,16565740241203
199305,4520161072644403
330377,16561713709363
592521,297967702507891
2165385,297967702511923
4262537,4801567329878323
16845449,297967970943283
33622665,16492994298163
72841,4520161072644403
199817,13527360327385363
593033,4801567329878323
1117321,4520096650232083
4263049,13808766584619283
8457353,4537684539212563
80009,34291036717363
104585,16703145640243
202889,4520298478043443
333961,16699119108403
1120393,16565708783923
8460425,34153597764403
8464521,69337969853203
8472713,69269250376471
1149065,16574298718483
1640585,297971966017843
2689161,860917622378803
4786313,5364517249745203
8980617,315559854998323
17369225,860917890810163
9504905,34089175352083
531209,865384420868593
537353,898507175100913
545545,898369736147443
594697,865384387314163
8917769,898369736147953
8413961,546526015259443
8415497,548725038514963
8446217,546667732402963
8478985,548725021737751
8544521,5050263064806163
8675593,546663705871123
10510601,1109475951907603
12607753,5613075579274003
25190665,1109476220338963
6832393,8779600347795763
19415305,4276000988860723
21512457,8779600616227123
6881545,8746614998962483
19464457,4243015640027443
21561609,8746615267393843
15204617,8779600347796273
27787529,4276000988861233
29884681,8779600616227633
595465,4788441908773363
661001,13793579579212273
4724233,14356392093680113
539145,302571906400753
547337,302434467447283
563721,284984015323633
596489,289240327913971
662025,4788579347726833
793097,284979988791793
2628105,847792234828273
4725257,5351391862194673
8919561,302434467447793
17308169,847792503259633
553481,335557221679603
602633,302571872846323
8925705,335557221680113
8933897,335419782726643
627209,284983981769203
725513,4788579314172403
856585,284979955237363
2691593,847792201273843
4788745,5351391828640243
8983049,302434433893363
17371657,847792469705203
4854281,14356529499079153
17568265,845731422274033
192521,4558510784250163
323593,54911425315123
421897,4558506757718323
241673,4525525435416883
372745,21926076481843
8564745,4558510784250673
8695817,54911425315633
471049,4525521408885043
8794121,4558506757718833
495625,4507933517807923
23658505,8729023081353523
67825,4520096916570883
3697,13514102232056593
3761,13518500011180816
68785,13527295969985281
4326577,67838840987976448
84145,4537688834179843
100529,4520173957546753
198833,13527364622353153
4262065,13808770879587073
3889,13813169126376208
4326705,68417184103138048
11825,13531762869142288
20017,13531694149665553
69169,13518500010132241
134705,31528569192579856
265777,13514170951533328
2100785,13795576940335888
4197937,31809975449813776
8392241,13531694149666576
16780849,13795577208767248
33558065,13514102232122128
4328497,67838841054036736
4330545,67836779402625808
4334641,67854371588670208
4391985,67838840986927873
4588593,67836779671061248
4850737,68399591917093648
5375025,67836650554655488
6423601,68399591917097728
21103665,68399592185529088
176177,13530534273614608
430129,13512942356005648
434225,13530534542050048
68305,4520092621603603
198865,13527360562266883
329937,4520161844396803
1116369,4520096885113603
4262097,13808766819500803
16845009,4801568101630723
33622225,4520093124985603
21496145,17751616035750673
23069009,17751616035754753
4328529,67838836960396033
4392017,67838836926841603
4588625,67836775879410433
21103697,68399588393878273
405585,13530522177241873
430161,13512934286164753
434257,13530526472209153
50659409,4788445885039363
50724945,13793583555478273
54788177,14356396069946113
23593041,17734023849710353
69009,13826358770664193
4326801,68419378798920448
84369,4854343854457603
4262289,14389308690531073
6816145,17753814254752528
21496209,17753814523183888
23069073,17753814523187968
69265,13527291675018001
4327057,67838836693009168
72337,4520161072644913
84625,4537684539212563
199313,13527360327385873
592529,4801567329878833
1116817,4520096650232593
4262545,13808766584619793
72849,13527360327385873
76945,13544952513430273
101521,13527364622353153
199825,31541758836867841
330897,13527360595821313
593041,13808766584619793
2165905,13808766584623873
4263057,31823165094101761
8457361,13544883793954561
16845969,13808766853055233
33623185,13527291876410113
4328593,67843234739520256
4330641,67838974098408208
4334737,67856566284452608
4359313,67838978393375488
4588689,67838974366843648
4850833,68401786612876048
5375121,67838840956519168
6423697,68401786612880128
21103761,68401786881311488
202897,13527497732784913
92305,4572937597223683
206993,13545089918829313
215185,13544952479875843
1132689,4537688802722563
4278417,13826358737109763
8472721,4572868877747971
231569,13527502027752193
1149073,4520173926089473
460945,13527498001220353
1247377,13527364590895873
4786321,14371716504486673
5310609,13808770848129793
6359185,14371716504490753
21039249,14371716772922113
176273,13532724691206928
405649,13532720664675088
430225,13515132773597968
434321,13532724959642368
23593105,17736222337143568
4327185,68417179808170768
6816529,17751615247225648
21496593,17751615515657008
4330769,68417317213569808
4343057,68452364146705153
4359441,68417321508537088
4392209,68419378797871873
4588817,68417317482005248
12715281,68452364146706176
6818065,17753814270481168
21498129,17753814538912528
23070993,17753814538916608
176401,13847185015702288
405777,13847180989170448
6820113,17751683949925168
21500177,17751684218356528
8478993,5052324649109251
8544529,14057462319548161
12607761,14620274834016001
434449,13847185284137728
6824209,17786868322013968
21504273,17786868590445328
23077137,17786868590449408
6832401,17786799602537233
21512465,17786799870968593
23085329,17786799870972673
6881553,17753814253703953
21561617,17753814522135313
23134481,17753814522139393
21758225,17751684755227408
23331089,17751684755231488
15204625,17786799602538256
29884689,17786799870969616
55050513,17751616035816208
31457553,17786799870973696
56623377,17751616035820288
4328977,67838836759069456
4335121,67854367293702928
4359697,67836779402625808
4392465,67838836691960593
4589073,67836775376093968
6424081,68399587622130448
21104145,68399587890561808
176657,13530525683680048
406033,13530521657148208
430609,13512933766071088
23593489,17734023329616688
4344849,67856428878004993
4394001,67843234738471681
5377041,67838840987976448
12717073,67856428878006016
37882897,67838836960461568
4396049,67838974097359633
6427665,68399725027529488
21107729,68399725295960848
4350993,67889551632237313
4400145,67856566283404033
4858897,68417317213569808
6431761,68417317213573888
12723217,67889551632238336
21111825,68417317482005248
4408337,67856428844450563
4424721,67838978392326913
4883473,68399729322492688
5407761,67836787960054528
6456337,68399729322496768
21136401,68399729590928128
4654097,67838974365795073
4916241,68401786611827473
6489105,68401786611831553
21169169,68401786880262913
5112849,68399725295960848
6685713,68399725295964928
38142993,67836775879475968
54658065,68399588393943808
178193,13532724706935568
407569,13532720680403728
432145,13515132789326608
436241,13532724975371008
23595025,17736222352872208
192529,13565710038991633
421905,13565706012459793
241681,13532724690158353
700433,13812000643613488
1224721,13530534257885968
8564753,13565710038992656
471057,13532720663626513
929809,13811996617081648
8794129,13565706012460816
17182737,13811997153952528
33959953,13530522177307408
495633,13515132772549393
954385,13794408726004528
1478673,13512942340277008
17207313,13794409262875408
33984529,13512934286230288
23597073,17734092032316208
450577,13565710307427073
499729,13532724958593793
1482769,13530534526321408
8822801,13565710307428096
17211409,13812001448919808
33988625,13530526472274688
23658513,17736222336094993
23855121,17734092569187088
57147409,17734023849775888
100577,16574598611203
329953,16566545547523
8456417,34089475244803
16845025,297972802781443
33622241,16497826136323
84385,350748555608323
1116577,315572775551233
8456609,350748555608833
1052321,4511309348471056
1116833,16505679905041
1117345,4520105307275521
104609,16711769129233
1120417,16574332272913
92321,69342298374403
108705,34303955173633
1124513,34166518317313
8464545,69342298374913
116897,34166516220163
231585,4520311396499713
362657,16712037564673
1149089,16591512142081
8489121,34166516220673
1247393,4520173959643393
1378465,16574600708353
1640609,297980589506833
3213473,297980589510913
5310625,4801580216877313
17893537,297980857942273
34670753,16505881297153
528161,5368919825056048
4198177,14376119079797008
8392481,4841154243724048
8415521,548729367036673
8446241,546676339114753
8479009,548729333482243
15905,4524701053354288
269857,4507109135745328
1056289,4506980019339568
4202017,13795645659808048
8396321,4524563614401328
44577,4524709643288848
142881,13531900308095248
8400417,4559747986490128
8408609,4559679267013393
298529,4507117725679888
560673,4788454995001648
4230689,13795654249742608
8424993,4524572204335888
396833,13514308390486288
658977,13795645659808048
1183265,13514179274080528
8523297,13531762869142288
1576481,4788386276573488
2625057,5351327639015728
8916513,4805969871635248
17305121,5351327907447088
5246497,13795585531314448
9440801,4524503485907728
6295073,14358526893756688
12586529,13813169126376208
20975137,14358527162188048
176673,4523335052427568
307745,19735693492528
430625,4505743134818608
177185,13530534307168528
431137,13512942389559568
435233,13530534575603968
178209,4525534075683088
309281,21934716748048
432161,4507942158074128
436257,4525534344118528
8564769,4558519390962448
8695841,54920032027408
8822817,4558519659397888
8456641,350744495522563
16845249,878510613725443
8413633,548725291221763
72385,16561713709363
330433,16562250580243
592577,297967970943283
1116865,16497291297043
8456897,34085180277523
16845505,297968507814163
33622721,16493531169043
199873,13527360595820803
330945,4520161877950723
1117377,4520096918667523
4263105,13808766853054723
8457409,4537684807648003
16846017,4801568135184643
33623233,4520093158539523
334017,16699655979283
338113,34291842023683
8464577,69338238288643
8472769,69269518811911
362689,16703950946563
1149121,16574567153923
460993,4520299283349763
1378497,16566514090243
8718529,34154403070723
17369281,860918427681043
9504961,34089443787523
17893569,297972771324163
34670785,16497794679043
18942145,860918427685123
21039297,5364518055051523
25233601,315560660304643
42010817,34085683659523
8415553,548725306950403
8417601,546663705871123
8446273,546668000838403
8479041,548725290173191
8544577,5050263333241603
8937793,1109476220338963
10510657,1109476220343043
12607809,5613075847709443
41967937,546526803854083
50602305,898511184920833
50610497,898373745967363
19415361,4276001525731603
21512513,8779601153098003
23085377,8779601153102083
50659649,865388397134083
19464513,4243016176898323
21561665,8746615804264723
23134529,8746615804268803
58982721,898373745967873
27787585,4276001525732113
29884737,8779601153098513
31457601,8779601153102593
323649,54911962186003
421953,4558507294589203
372801,21926613352723
8695873,54911962186513
471105,4525521945755923
8794177,4558507294589713
495681,4507934054678803
50663489,284983696621843
51122241,845734626787633
450625,4558511589556483
50618433,335561231499523
499777,4525526240723203
8822849,4558511589556993
50667585,302575882666243
58990657,335561231500033
58998849,335423792546563
50692161,284987991589123
50790465,4788583323992323
51183681,847796211089683
52756545,847796211093763
54853697,5351395838460163
59048001,302438443713283
23658561,8729023618224403
54919233,14356533508899073
84865,350744260641043
592769,878509841973553
8457089,350744260641553
85377,4854343888011523
4263297,14389308724084993
8457601,4854343888012033
608641,913694180507923
1132929,350748524151043
2181505,913694180512003
4278657,5417293807878403
8472961,421112971264771
16861569,913694448943363
8980865,913694180508433
9505153,350748524151553
10553729,913694180512513
12650881,5417293807878913
25233793,913694448943873
8417665,548862461739793
8446337,548866756707073
8479105,553123069297411
8544641,5052462089110273
8675713,548862730175233
8937857,1111674976207633
9462145,548729319850753
10510721,1111674976211713
12607873,5615274603578113
25190785,1111675244643073
15204737,8781799372100368
27787649,4278200013165328
29884801,8781799640531728
31457665,8781799640535808
80513,34291070271793
88705,34153631318323
105089,16703179194673
203393,4520298511597873
334465,16699152662833
1120897,16565742338353
8460929,34153631318833
92801,69338003407123
8465025,69338003407633
608897,315559888552243
1133185,34089208906003
1149569,16574332272913
1641089,297971999572273
2689665,860917655933233
4786817,5364517283299633
8981121,315559888552753
17369729,860917924364593
9505409,34089208906513
203905,13527497766338833
93313,4572937630777603
208001,13545089952383233
8465537,4572937630778113
216193,13544952513429763
1133697,4537688836276483
4279425,13826358770663683
232577,13527502061306113
1150081,4520173959643393
461953,13527498034774273
1248385,13527364624449793
8588417,13544952513430273
4787329,14371716538040593
5311617,13808770881683713
9505921,4537688836276993
6360193,14371716538044673
12651649,13826358770664193
21040257,14371716806476033
96385,69475408806163
8468609,69475408806673
8476801,69337969853203
1153153,16711737671953
125057,69479703773443
223361,4573075036176643
354433,69475677241603
1140865,69342266917123
8480897,139706714030851
1157249,34303923716353
8497281,69479703773953
8595585,4573075036177153
8726657,69475677242113
9513089,69342266917633
1165441,34166484762883
8505473,69342264820483
8603777,4572937597223683
8734849,69338238288643
8996993,350744227087123
10569857,350744227091203
12667009,4854343854457603
25249921,350744495522563
42027137,69269518877443
1280129,4520311365042433
1411201,16712006107393
9537665,34166484763393
1224833,4525534028497168
8564865,4560709808554768
1355905,21934669562128
8695937,57110449619728
8794241,4560705782022928
1478785,4507942110888208
1482881,4525534296932608
8822913,4560710076990208
6817537,17751615280779568
21497601,17751615549210928
8416001,548725072069393
6818561,8746615049294128
19401473,4243015690359088
21498625,8746615317725488
8418049,546663454212913
8479489,548725038514963
8938241,1109475968680753
15205121,8779600364573488
27788033,4276001005638448
29885185,8779600633004848
8416513,5052324699439873
6819073,17753814304035088
21499137,17753814572466448
23072001,17753814572470528
8480001,5052324665885443
8545537,14057462336324353
12608769,14620274850792193
15205633,17786799619314448
29885697,17786799887745808
31458561,17786799887749888
8419585,548862477468433
8448257,548866772435713
8481025,553123085026051
8546561,5052462104838913
8677633,548862745903873
8939777,1111674991936273
10512641,1111674991940353
12609793,5615274619306753
25192705,1111675260371713
15206657,8781799387829008
27789569,4278200028893968
29886721,8781799656260368
31459585,8781799656264448
10514689,1109613390861073
12611841,5613213018227473
25194753,1109613659292433
700673,5402935714382128
4370689,14410134969123088
831745,899336355447088
17084673,899336892317968
930049,5402931687850288
4600065,14410130942591248
17182977,5402932224721168
6828289,8779806506225968
19411201,4276207147290928
21508353,8779806774657328
6951169,17751821388878128
21631233,17751821657309488
19665153,4241023312073008
21762305,8744622939439408
15208705,8779669067273008
27791617,4276069708337968
29888769,8779669335704368
8970497,1109617685824273
9494785,546676323386113
10543361,1109617685828353
12640513,5613217313194753
25223425,1109617954259713
9527553,548729317753603
42033409,548725290238723
9068801,5613213018227473
10641665,5613213018231553
25321729,5613213286662913
